Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441254,9.7981205,9.4606524,20.18
2,5.7443004,9.7975235,9.4522886,20.20
3,5.7441120,9.7981663,9.4498148,20.14
4,5.7442427,9.7977200,9.4305840,20.14
5,5.7445354,9.7967215,9.4199753,20.12
6,5.7443089,9.7974939,9.4088268,20.10
7,5.7437444,9.7994204,9.3982296,20.11
8,5.7440453,9.7983942,9.3916225,20.09
9,5.7444849,9.7968941,9.3844852,20.10
10,5.7439075,9.7988644,9.3784056,20.10
11,5.7440434,9.7983999,9.3613892,20.11
12,5.7447729,9.7959118,9.3501987,20.17
13,5.7442074,9.7978411,9.3390322,20.09
14,5.7436156,9.7998600,9.3268518,20.05
15,5.7441330,9.7980947,9.3209047,20.08
16,5.7445045,9.7968273,9.3162336,20.11
17,5.7438850,9.7989407,9.3058386,20.09
18,5.7441974,9.7978754,9.2899580,20.10
19,5.7447824,9.7958794,9.2779770,20.15
20,5.7441521,9.7980299,9.2667513,20.16
21,5.7437253,9.7994852,9.2554207,20.17
22,5.7443180,9.7974634,9.2480555,20.21
23,5.7444067,9.7971611,9.2472649,20.17
24,5.7439737,9.7986383,9.2318144,20.19
25,5.7443609,9.7973166,9.2179174,20.20
26,5.7447472,9.7959995,9.2069817,20.23
27,5.7440934,9.7982302,9.1953773,20.22
28,5.7438912,9.7989197,9.1845112,20.18
29,5.7441559,9.7980165,9.1760931,20.20
30,5.7443681,9.7972927,9.1760521,20.19
31,5.7441273,9.7981148,9.1583548,20.18
32,5.7443047,9.7975092,9.1460619,20.20
