Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440119,9.7985077,9.4750776,15.47
2,5.7435722,9.8000078,9.4628286,15.46
3,5.7439165,9.7988329,9.4514370,15.43
4,5.7440796,9.7982769,9.4434986,15.45
5,5.7438860,9.7989368,9.4301491,15.42
6,5.7439165,9.7988329,9.4191790,15.47
7,5.7435913,9.7999430,9.4071875,15.50
8,5.7437835,9.7992878,9.3961868,15.47
9,5.7435660,9.8000288,9.3821411,15.44
10,5.7438765,9.7989702,9.3702745,15.45
11,5.7440710,9.7983065,9.3609419,15.40
12,5.7439299,9.7987881,9.3486404,15.45
13,5.7439308,9.7987843,9.3380394,15.36
14,5.7437186,9.7995081,9.3265448,15.37
15,5.7437429,9.7994251,9.3178062,15.38
16,5.7436767,9.7996511,9.3048172,15.40
17,5.7439017,9.7988834,9.2939157,15.43
18,5.7439055,9.7988701,9.2834654,15.49
19,5.7440443,9.7983971,9.2709274,15.42
20,5.7439332,9.7987766,9.2595634,15.42
21,5.7436981,9.7995787,9.2477150,15.46
22,5.7436638,9.7996950,9.2379084,15.47
23,5.7436738,9.7996607,9.2244892,15.48
24,5.7441158,9.7981529,9.2145834,15.50
25,5.7436056,9.7998943,9.2025938,15.52
26,5.7438660,9.7990055,9.1912298,15.53
27,5.7436733,9.7996635,9.1786566,15.46
28,5.7438669,9.7990026,9.1665907,15.51
29,5.7434959,9.8002682,9.1554928,15.54
30,5.7438612,9.7990217,9.1434584,15.55
31,5.7440577,9.7983513,9.1349592,15.51
32,5.7437820,9.7992916,9.1219664,15.54
