Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432323,9.8011684,9.5693531,22.82
2,5.7543697,9.7632647,9.6973677,22.86
3,5.7400565,9.8120165,9.7007589,22.77
4,5.7366447,9.8236914,9.5857067,22.76
5,5.7503586,9.7768908,9.5520287,22.82
6,5.7452092,9.7944241,9.5447989,22.83
7,5.7401428,9.8117218,9.5261745,22.91
8,5.7466292,9.7895842,9.5169344,22.93
9,5.7523055,9.7702732,9.6462059,23.00
10,5.7373991,9.8211079,9.6169224,22.98
11,5.7395792,9.8136482,9.4953775,22.99
12,5.7504015,9.7767448,9.4894304,22.97
13,5.7442226,9.7977886,9.4749260,23.01
14,5.7383881,9.8177233,9.4543514,22.98
15,5.7503662,9.7768641,9.4822197,22.96
16,5.7504797,9.7764788,9.5834732,22.95
17,5.7356863,9.8269739,9.5325394,22.91
18,5.7434936,9.8002758,9.4109793,22.91
19,5.7482681,9.7840023,9.4249363,22.91
20,5.7435470,9.8000937,9.4087067,22.88
21,5.7385292,9.8172398,9.3790102,22.89
22,5.7533550,9.7667093,9.4476929,22.87
23,5.7476301,9.7861748,9.5180655,22.88
24,5.7340174,9.8326960,9.4471645,22.95
25,5.7470088,9.7882910,9.3507261,22.95
26,5.7476387,9.7861462,9.3636246,22.93
27,5.7426414,9.8031855,9.3404264,22.98
28,5.7400293,9.8121099,9.3084087,22.94
29,5.7545805,9.7625494,9.4086103,22.93
30,5.7447362,9.7960377,9.4479065,22.96
31,5.7346210,9.8306255,9.3644638,22.93
32,5.7487364,9.7824087,9.2959385,23.00
