Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437510,9.7993975,9.4806499,22.21
2,5.7454934,9.7934551,9.4945784,22.26
3,5.7442465,9.7977076,9.4882174,22.29
4,5.7433844,9.8006487,9.4527702,22.27
5,5.7452431,9.7943087,9.4395933,22.33
6,5.7447615,9.7959509,9.4301586,22.34
7,5.7432194,9.8012123,9.4117908,22.30
8,5.7442985,9.7975302,9.4074440,22.27
9,5.7452130,9.7944107,9.4218121,22.24
10,5.7436004,9.7999115,9.4118795,22.19
11,5.7437525,9.7993927,9.3756008,22.13
12,5.7455044,9.7934179,9.3642435,22.13
13,5.7444162,9.7971277,9.3560457,22.12
14,5.7432547,9.8010912,9.3410091,22.12
15,5.7450976,9.7948046,9.3357849,22.12
16,5.7448549,9.7956324,9.3523407,22.10
17,5.7434611,9.8003874,9.3405714,22.11
18,5.7444921,9.7968702,9.3070250,22.08
19,5.7453475,9.7939529,9.2952652,22.11
20,5.7439408,9.7987499,9.2876921,22.10
21,5.7433147,9.8008871,9.2735729,22.13
22,5.7452955,9.7941303,9.2719917,22.16
23,5.7443686,9.7972908,9.2856703,22.14
24,5.7431974,9.8012867,9.2658195,22.25
25,5.7449751,9.7952223,9.2368031,22.20
26,5.7452211,9.7943830,9.2251348,22.14
27,5.7438416,9.7990885,9.2152739,22.15
28,5.7438307,9.7991257,9.2034512,22.15
29,5.7451725,9.7945490,9.2109613,22.17
30,5.7445240,9.7967615,9.2163963,22.23
31,5.7433043,9.8009224,9.1899605,22.20
32,5.7447634,9.7959442,9.1688337,22.23
