Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433586,9.8007364,9.4863634,17.72
2,5.7448559,9.7956285,9.4965496,17.75
3,5.7437158,9.7995186,9.4848042,17.79
4,5.7432704,9.8010378,9.4458361,17.83
5,5.7449446,9.7953272,9.4357519,17.79
6,5.7440982,9.7982130,9.4215117,17.71
7,5.7430568,9.8017673,9.4076052,17.72
8,5.7439179,9.7988281,9.3966866,17.69
9,5.7446947,9.7961788,9.4107533,17.71
10,5.7431521,9.8014421,9.3990679,17.62
11,5.7439213,9.7988167,9.3630943,17.69
12,5.7448950,9.7954960,9.3510628,17.59
13,5.7439027,9.7988796,9.3378763,17.60
14,5.7431087,9.8015900,9.3249874,17.63
15,5.7446947,9.7961788,9.3157911,17.61
16,5.7444115,9.7971449,9.3312149,17.58
17,5.7428751,9.8023872,9.3145399,17.59
18,5.7444568,9.7969904,9.2839050,17.57
19,5.7444515,9.7970085,9.2705708,17.54
20,5.7437067,9.7995491,9.2588644,17.52
21,5.7430058,9.8019419,9.2450476,17.48
22,5.7448015,9.7958145,9.2440052,17.53
23,5.7438602,9.7990246,9.2511425,17.54
24,5.7427797,9.8027134,9.2255163,17.54
25,5.7449021,9.7954712,9.2026310,17.58
26,5.7442560,9.7976751,9.1881943,17.58
27,5.7435331,9.8001413,9.1760569,17.53
28,5.7429056,9.8022833,9.1658926,17.58
29,5.7450566,9.7949448,9.1715479,17.54
30,5.7439547,9.7987032,9.1702747,17.56
31,5.7429686,9.8020678,9.1384096,17.55
32,5.7447562,9.7959690,9.1250687,17.56
