Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437921,9.7992582,9.5167484,28.11
2,5.7479181,9.7851944,9.5689907,28.05
3,5.7425923,9.8033524,9.5744333,27.99
4,5.7422152,9.8046408,9.5020342,27.92
5,5.7484121,9.7835121,9.4879456,27.89
6,5.7447586,9.7959604,9.4771643,27.83
7,5.7409587,9.8089333,9.4604654,27.84
8,5.7448897,9.7955132,9.4438324,27.83
9,5.7474213,9.7868862,9.4990129,27.86
10,5.7415295,9.8069830,9.4868393,27.90
11,5.7430749,9.8017054,9.4142952,27.82
12,5.7481766,9.7843142,9.4095049,27.86
13,5.7444134,9.7971382,9.3940077,27.83
14,5.7406216,9.8100853,9.3676033,27.81
15,5.7456150,9.7930403,9.3679199,27.84
16,5.7471676,9.7877502,9.4211988,27.84
17,5.7412429,9.8079615,9.3887463,27.82
18,5.7437906,9.7992620,9.3203106,27.78
19,5.7476358,9.7861557,9.3262339,27.77
20,5.7438769,9.7989683,9.3101654,27.83
21,5.7405691,9.8102636,9.2803383,27.89
22,5.7469511,9.7884874,9.2992659,27.95
23,5.7462082,9.7910194,9.3431034,27.96
24,5.7409077,9.8091068,9.2995796,27.98
25,5.7453241,9.7940321,9.2415991,28.01
26,5.7469602,9.7884569,9.2433348,27.99
27,5.7433810,9.8006611,9.2296782,28.09
28,5.7415400,9.8069468,9.2001810,28.09
29,5.7478666,9.7853699,9.2321424,28.10
30,5.7449903,9.7951708,9.2649117,28.10
31,5.7406802,9.8098850,9.2136183,28.06
32,5.7472572,9.7874451,9.1666012,28.08
