Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439394,9.7987547,9.4698343,16.44
2,5.7437410,9.7994318,9.4578543,16.42
3,5.7439084,9.7988605,9.4453163,16.38
4,5.7442546,9.7976799,9.4354591,16.41
5,5.7439175,9.7988300,9.4234114,16.42
6,5.7441440,9.7980576,9.4118757,16.48
7,5.7437382,9.7994413,9.4001322,16.49
8,5.7439008,9.7988863,9.3898172,16.47
9,5.7436390,9.7997799,9.3773947,16.47
10,5.7440429,9.7984018,9.3656845,16.45
11,5.7443161,9.7974701,9.3571339,16.46
12,5.7440853,9.7982569,9.3438311,16.50
13,5.7441306,9.7981024,9.3325853,16.46
14,5.7437315,9.7994642,9.3209305,16.45
15,5.7438378,9.7991018,9.3120403,16.40
16,5.7437305,9.7994680,9.2981234,16.38
17,5.7440052,9.7985306,9.2873688,16.43
18,5.7440443,9.7983971,9.2792101,16.35
19,5.7441702,9.7979679,9.2663603,16.37
20,5.7439780,9.7986231,9.2534714,16.36
21,5.7435236,9.8001738,9.2414646,16.39
22,5.7437639,9.7993536,9.2318087,16.39
23,5.7437563,9.7993803,9.2172470,16.39
24,5.7440443,9.7983971,9.2068348,16.36
25,5.7440028,9.7985382,9.1981993,16.44
26,5.7441573,9.7980118,9.1859522,16.43
27,5.7436981,9.7995787,9.1734829,16.49
28,5.7438259,9.7991428,9.1618919,16.48
29,5.7436285,9.7998161,9.1507626,16.50
30,5.7439923,9.7985744,9.1377487,16.50
31,5.7441416,9.7980652,9.1261683,16.45
32,5.7439690,9.7986546,9.1159668,16.53
