Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436314,9.7998056,9.4697704,17.84
2,5.7448559,9.7956285,9.4675646,17.87
3,5.7434707,9.8003540,9.4657564,17.82
4,5.7437525,9.7993927,9.4355707,17.94
5,5.7449179,9.7954178,9.4248552,17.88
6,5.7440734,9.7982979,9.4106350,17.89
7,5.7434039,9.8005829,9.4004059,17.87
8,5.7438836,9.7989454,9.3913622,17.86
9,5.7448969,9.7954893,9.3941107,17.82
10,5.7431946,9.8012972,9.3833733,17.81
11,5.7439461,9.7987328,9.3579702,17.77
12,5.7449369,9.7953520,9.3474064,17.78
13,5.7439213,9.7988167,9.3329611,17.75
14,5.7431993,9.8012800,9.3214884,17.77
15,5.7440171,9.7984896,9.3117676,17.77
16,5.7446690,9.7962666,9.3191233,17.77
17,5.7430897,9.8016548,9.3005514,17.77
18,5.7442145,9.7978163,9.2794476,17.78
19,5.7446637,9.7962847,9.2682505,17.79
20,5.7438850,9.7989407,9.2535372,17.74
21,5.7432456,9.8011227,9.2407627,17.79
22,5.7442570,9.7976713,9.2315350,17.84
23,5.7443633,9.7973089,9.2398109,17.81
24,5.7432003,9.8012772,9.2150507,17.79
25,5.7446117,9.7964611,9.1982269,17.86
26,5.7445850,9.7965527,9.1875439,17.82
27,5.7436895,9.7996073,9.1747570,17.84
28,5.7434530,9.8004150,9.1643724,17.87
29,5.7444048,9.7971678,9.1570225,17.84
30,5.7440300,9.7984457,9.1622915,17.86
31,5.7435527,9.8000746,9.1326876,17.88
32,5.7444906,9.7968740,9.1200504,17.85
