Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441530,9.7980261,9.4785213,19.96
2,5.7441854,9.7979155,9.4679365,19.94
3,5.7441807,9.7979317,9.4562893,19.96
4,5.7441678,9.7979755,9.4459085,19.95
5,5.7442150,9.7978144,9.4369059,20.01
6,5.7442603,9.7976608,9.4279938,20.02
7,5.7442126,9.7978230,9.4178028,19.99
8,5.7441745,9.7979527,9.4073191,20.02
9,5.7441063,9.7981853,9.3964930,20.02
10,5.7440825,9.7982674,9.3848763,20.02
11,5.7442112,9.7978277,9.3741579,20.02
12,5.7442656,9.7976418,9.3654165,19.95
13,5.7442455,9.7977104,9.3560934,19.97
14,5.7441783,9.7979403,9.3456764,19.98
15,5.7441187,9.7981434,9.3354235,19.96
16,5.7440968,9.7982187,9.3243256,19.96
17,5.7441435,9.7980585,9.3132133,19.92
18,5.7441936,9.7978878,9.3038282,19.98
19,5.7442226,9.7977886,9.2948341,19.95
20,5.7442346,9.7977486,9.2863255,19.98
21,5.7441130,9.7981625,9.2767038,19.98
22,5.7440805,9.7982740,9.2663651,20.00
23,5.7440815,9.7982702,9.2544260,20.01
24,5.7441669,9.7979794,9.2432537,20.05
25,5.7441931,9.7978897,9.2339153,20.05
26,5.7442923,9.7975512,9.2249899,20.08
27,5.7441311,9.7981014,9.2155848,20.08
28,5.7441158,9.7981529,9.2051792,20.09
29,5.7440748,9.7982931,9.1946087,20.05
30,5.7440739,9.7982969,9.1823120,20.05
31,5.7441435,9.7980585,9.1710567,20.07
32,5.7441969,9.7978764,9.1615143,20.01
