Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432737,9.8010263,9.4841871,14.73
2,5.7447405,9.7960224,9.4854479,14.77
3,5.7429228,9.8022242,9.4791880,14.68
4,5.7436042,9.7998991,9.4494829,14.67
5,5.7446804,9.7962275,9.4390574,14.62
6,5.7437019,9.7995653,9.4239197,14.58
7,5.7428837,9.8023577,9.4128275,14.57
8,5.7436805,9.7996387,9.4022608,14.61
9,5.7446733,9.7962513,9.4087572,14.61
10,5.7427893,9.8026800,9.3941069,14.61
11,5.7438765,9.7989702,9.3710814,14.63
12,5.7445555,9.7966537,9.3609543,14.68
13,5.7438993,9.7988920,9.3453865,14.74
14,5.7429318,9.8021936,9.3333502,14.67
15,5.7439575,9.7986937,9.3232927,14.72
16,5.7443700,9.7972860,9.3340998,14.75
17,5.7427940,9.8026638,9.3124275,14.75
18,5.7442923,9.7975512,9.2925196,14.76
19,5.7443686,9.7972908,9.2824297,14.73
20,5.7436595,9.7997103,9.2685900,14.68
21,5.7429910,9.8019924,9.2571878,14.74
22,5.7440953,9.7982235,9.2494411,14.73
23,5.7440133,9.7985029,9.2583294,14.71
24,5.7430267,9.8018694,9.2306728,14.72
25,5.7444754,9.7969275,9.2161131,14.70
26,5.7440653,9.7983255,9.2037344,14.67
27,5.7434626,9.8003817,9.1929274,14.66
28,5.7431097,9.8015871,9.1826715,14.64
29,5.7444234,9.7971039,9.1782742,14.66
30,5.7434807,9.8003206,9.1801395,14.65
31,5.7435846,9.7999649,9.1498632,14.67
32,5.7445259,9.7967548,9.1395607,14.70
