Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442331,9.7977533,9.5099554,25.63
2,5.7450943,9.7948160,9.5045118,25.64
3,5.7444143,9.7971344,9.5030365,25.59
4,5.7445612,9.7966337,9.4819651,25.64
5,5.7453279,9.7940187,9.4706421,25.65
6,5.7448668,9.7955914,9.4576569,25.63
7,5.7442493,9.7976980,9.4498873,25.63
8,5.7443547,9.7973375,9.4408121,25.59
9,5.7451887,9.7944946,9.4386072,25.59
10,5.7441511,9.7980328,9.4305515,25.60
11,5.7448273,9.7957268,9.4114647,25.58
12,5.7455525,9.7932539,9.4027739,25.58
13,5.7447114,9.7961216,9.3891830,25.62
14,5.7440186,9.7984848,9.3788681,25.64
15,5.7445903,9.7965345,9.3738422,25.65
16,5.7450371,9.7950106,9.3714399,25.62
17,5.7439489,9.7987232,9.3585234,25.61
18,5.7447720,9.7959156,9.3422346,25.61
19,5.7452931,9.7941380,9.3303442,25.59
20,5.7445984,9.7965078,9.3159904,25.63
21,5.7439842,9.7986021,9.3061113,25.63
22,5.7448130,9.7957754,9.2997751,25.63
23,5.7450070,9.7951136,9.3015909,25.66
24,5.7442055,9.7978477,9.2834435,25.59
25,5.7449298,9.7953768,9.2689905,25.64
26,5.7450886,9.7948351,9.2581663,25.67
27,5.7442245,9.7977829,9.2439632,25.72
28,5.7439680,9.7986574,9.2338305,25.71
29,5.7447853,9.7958698,9.2284174,25.70
30,5.7447147,9.7961102,9.2319174,25.69
31,5.7442737,9.7976151,9.2103310,25.75
32,5.7451181,9.7947350,9.1998587,25.77
