Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436991,9.7995749,9.5407257,26.41
2,5.7486506,9.7827015,9.6075783,26.36
3,5.7426634,9.8031101,9.6117964,26.36
4,5.7410269,9.8086996,9.5343399,26.40
5,5.7484879,9.7832546,9.5201349,26.37
6,5.7449322,9.7953682,9.5081615,26.37
7,5.7410059,9.8087711,9.4919205,26.39
8,5.7452412,9.7943153,9.4785213,26.40
9,5.7483006,9.7838926,9.5510635,26.35
10,5.7412634,9.8078918,9.5384645,26.34
11,5.7430201,9.8018923,9.4577332,26.34
12,5.7486134,9.7828274,9.4559689,26.35
13,5.7445669,9.7966137,9.4423819,26.34
14,5.7408743,9.8092213,9.4205723,26.32
15,5.7468095,9.7889700,9.4294891,26.35
16,5.7475772,9.7863550,9.4927540,26.36
17,5.7408352,9.8093548,9.4621601,26.35
18,5.7442217,9.7977924,9.3831949,26.32
19,5.7478871,9.7853003,9.3894730,26.37
20,5.7440648,9.7983274,9.3790359,26.40
21,5.7405758,9.8102407,9.3523979,26.45
22,5.7484045,9.7835388,9.3784800,26.47
23,5.7459865,9.7917747,9.4307785,26.48
24,5.7403708,9.8109426,9.3829556,26.46
25,5.7460299,9.7916260,9.3214331,26.41
26,5.7466326,9.7895727,9.3263559,26.48
27,5.7436852,9.7996225,9.3137360,26.43
28,5.7411375,9.8083220,9.2855186,26.41
29,5.7490797,9.7812405,9.3334217,26.39
30,5.7446976,9.7961693,9.3661890,26.45
31,5.7399201,9.8124828,9.3115664,26.46
32,5.7477436,9.7857885,9.2615747,26.51
