Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439966,9.7985601,9.4779177,23.12
2,5.7447300,9.7960587,9.4736986,23.11
3,5.7443299,9.7974224,9.4771233,23.12
4,5.7441578,9.7980099,9.4520483,23.08
5,5.7448959,9.7954931,9.4417543,23.18
6,5.7445965,9.7965136,9.4295340,23.14
7,5.7439480,9.7987261,9.4199133,23.14
8,5.7440300,9.7984457,9.4130888,23.16
9,5.7450962,9.7948093,9.4113579,23.17
10,5.7441044,9.7981920,9.4090796,23.16
11,5.7443171,9.7974663,9.3853903,23.20
12,5.7452965,9.7941265,9.3755531,23.19
13,5.7445822,9.7965622,9.3633986,23.18
14,5.7437482,9.7994070,9.3547211,23.19
15,5.7442174,9.7978067,9.3494444,23.19
16,5.7451134,9.7947512,9.3491888,23.18
17,5.7437830,9.7992887,9.3413544,23.11
18,5.7445073,9.7968178,9.3206148,23.14
19,5.7451963,9.7944679,9.3101768,23.13
20,5.7444496,9.7970152,9.2980537,23.11
21,5.7436891,9.7996092,9.2890863,23.08
22,5.7443848,9.7972355,9.2825279,23.09
23,5.7449760,9.7952194,9.2865572,23.10
24,5.7438040,9.7992172,9.2718906,23.12
25,5.7446775,9.7962370,9.2544203,23.09
26,5.7450876,9.7948389,9.2444429,23.06
27,5.7442999,9.7975254,9.2321081,23.09
28,5.7436852,9.7996225,9.2223940,23.09
29,5.7445602,9.7966375,9.2152977,23.12
30,5.7448044,9.7958050,9.2225342,23.09
31,5.7439141,9.7988415,9.2032948,23.04
32,5.7447758,9.7959023,9.1881618,23.05
