Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426801,9.8030529,9.5455084,19.33
2,5.7490911,9.7812014,9.6229906,19.31
3,5.7423458,9.8041945,9.6267872,19.33
4,5.7398643,9.8126736,9.5467892,19.33
5,5.7481236,9.7844944,9.5186377,19.35
6,5.7447014,9.7961559,9.5065584,19.34
7,5.7404938,9.8105211,9.4873991,19.32
8,5.7451839,9.7945099,9.4753599,19.30
9,5.7488165,9.7821360,9.5537643,19.32
10,5.7407627,9.8096027,9.5395241,19.27
11,5.7417316,9.8062916,9.4504375,19.37
12,5.7478838,9.7853107,9.4418077,19.36
13,5.7441730,9.7979584,9.4317951,19.34
14,5.7403307,9.8110790,9.4078569,19.30
15,5.7474971,9.7866278,9.4219809,19.31
16,5.7467499,9.7891731,9.4852037,19.33
17,5.7390928,9.8153114,9.4534550,19.29
18,5.7438331,9.7991180,9.3628807,19.33
19,5.7476602,9.7860727,9.3656235,19.31
20,5.7433734,9.8006868,9.3534679,19.32
21,5.7402868,9.8112288,9.3261108,19.33
22,5.7489176,9.7817926,9.3614244,19.36
23,5.7453556,9.7939253,9.4131632,19.30
24,5.7389059,9.8159513,9.3590221,19.30
25,5.7458992,9.7920723,9.2871599,19.26
26,5.7457733,9.7925014,9.2813196,19.24
27,5.7426491,9.8031588,9.2615185,19.25
28,5.7403059,9.8111639,9.2308359,19.22
29,5.7493944,9.7801695,9.2912540,19.17
30,5.7441130,9.7981625,9.3187151,19.27
31,5.7386909,9.8166866,9.2477589,19.25
32,5.7481699,9.7843370,9.1998520,19.29
