Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429199,9.8022337,9.5565062,22.05
2,5.7498283,9.7786942,9.6406269,22.09
3,5.7420487,9.8052092,9.6422281,22.13
4,5.7394686,9.8140268,9.5576830,22.09
5,5.7485986,9.7828779,9.5342169,22.07
6,5.7450809,9.7948608,9.5242062,22.06
7,5.7402596,9.8113222,9.5049191,22.05
8,5.7454605,9.7935677,9.4920063,22.05
9,5.7492542,9.7806473,9.5750399,22.03
10,5.7405405,9.8103619,9.5595388,22.05
11,5.7414756,9.8071671,9.4651651,22.05
12,5.7483768,9.7836332,9.4552603,22.07
13,5.7440882,9.7982473,9.4495335,22.05
14,5.7400923,9.8118944,9.4227152,22.12
15,5.7479553,9.7850676,9.4370871,22.11
16,5.7473030,9.7872887,9.5095863,22.13
17,5.7386780,9.8167305,9.4726009,22.14
18,5.7442007,9.7978640,9.3770342,22.17
19,5.7476249,9.7861929,9.3808451,22.13
20,5.7432528,9.8010979,9.3705492,22.10
21,5.7401643,9.8116484,9.3383007,22.08
22,5.7494082,9.7801228,9.3789635,22.09
23,5.7458777,9.7921448,9.4317560,22.12
24,5.7384768,9.8174191,9.3802881,22.09
25,5.7464237,9.7902842,9.3035412,22.09
26,5.7464461,9.7902079,9.3041801,22.10
27,5.7427225,9.8029089,9.2877874,22.05
28,5.7406139,9.8101110,9.2580843,22.08
29,5.7501717,9.7775259,9.3240595,22.01
30,5.7439489,9.7987232,9.3522692,22.03
31,5.7383766,9.8177624,9.2787638,22.04
32,5.7483263,9.7838049,9.2305841,22.05
