Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429075,9.8022766,9.5414562,20.17
2,5.7481685,9.7843418,9.6017256,20.14
3,5.7428441,9.8024931,9.6113882,20.15
4,5.7403727,9.8109360,9.5413036,20.13
5,5.7479358,9.7851343,9.5164709,20.12
6,5.7445116,9.7968025,9.5035973,20.13
7,5.7409663,9.8089066,9.4865561,20.12
8,5.7446537,9.7963190,9.4726954,20.11
9,5.7480278,9.7848215,9.5429688,20.12
10,5.7411413,9.8083086,9.5324268,20.11
11,5.7422981,9.8043575,9.4511728,20.03
12,5.7477570,9.7857437,9.4453354,20.10
13,5.7442122,9.7978249,9.4307957,20.11
14,5.7406998,9.8098173,9.4081793,20.10
15,5.7459259,9.7919807,9.4153395,20.13
16,5.7471886,9.7876787,9.4771643,20.11
17,5.7403641,9.8109655,9.4510450,20.11
18,5.7436366,9.7997885,9.3680439,20.13
19,5.7474856,9.7866669,9.3708153,20.09
20,5.7437830,9.7992887,9.3581953,20.11
21,5.7403879,9.8108835,9.3332682,20.12
22,5.7479191,9.7851915,9.3572454,20.16
23,5.7456284,9.7929955,9.4057608,20.13
24,5.7399259,9.8124628,9.3587799,20.11
25,5.7453671,9.7938862,9.3001595,20.10
26,5.7463255,9.7906199,9.2994528,20.13
27,5.7432880,9.8009777,9.2868719,20.13
28,5.7406158,9.8101044,9.2591124,20.12
29,5.7487659,9.7823086,9.3023062,20.12
30,5.7444229,9.7971058,9.3352175,20.13
31,5.7394400,9.8141251,9.2806396,20.22
32,5.7473249,9.7872143,9.2301273,20.16
