Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447987,9.7958241,9.4860096,19.13
2,5.7445598,9.7966394,9.4731188,19.09
3,5.7438049,9.7992144,9.4620132,19.13
4,5.7432833,9.8009939,9.4510403,19.12
5,5.7451153,9.7947445,9.4546833,19.09
6,5.7440262,9.7984591,9.4585533,19.09
7,5.7430663,9.8017349,9.4289465,19.07
8,5.7449384,9.7953482,9.4122791,19.06
9,5.7443581,9.7973270,9.3990564,19.08
10,5.7435727,9.8000059,9.3868570,19.05
11,5.7432938,9.8009586,9.3789673,19.06
12,5.7452269,9.7943640,9.3873329,19.06
13,5.7439766,9.7986288,9.3829985,19.09
14,5.7433276,9.8008432,9.3484297,19.05
15,5.7449255,9.7953920,9.3368349,19.05
16,5.7441916,9.7978945,9.3244438,19.01
17,5.7432408,9.8011389,9.3118324,19.05
18,5.7437944,9.7992496,9.3039055,18.97
19,5.7450347,9.7950191,9.3168669,19.02
20,5.7434788,9.8003263,9.3072157,18.99
21,5.7436137,9.7998667,9.2712259,18.96
22,5.7449961,9.7951508,9.2607269,19.02
23,5.7440572,9.7983532,9.2474499,19.01
24,5.7431140,9.8015718,9.2352343,19.02
25,5.7443876,9.7972260,9.2254772,19.04
26,5.7446527,9.7963219,9.2405100,19.05
27,5.7430420,9.8018179,9.2268944,19.03
28,5.7442017,9.7978611,9.1948452,19.08
29,5.7448664,9.7955933,9.1825914,19.05
30,5.7438612,9.7990217,9.1703978,19.05
31,5.7431483,9.8014545,9.1577377,19.03
32,5.7448702,9.7955809,9.1523523,19.04
