Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439480,9.7987261,9.5000105,22.69
2,5.7458634,9.7921944,9.5228691,22.71
3,5.7441177,9.7981462,9.5200291,22.68
4,5.7433209,9.8008652,9.4757862,22.72
5,5.7467008,9.7893400,9.4561892,22.69
6,5.7451296,9.7946959,9.4558067,22.69
7,5.7423124,9.8043079,9.4340515,22.69
8,5.7449570,9.7952843,9.4264717,22.69
9,5.7452817,9.7941771,9.4531002,22.72
10,5.7437792,9.7993021,9.4428768,22.67
11,5.7437487,9.7994061,9.3972569,22.65
12,5.7471533,9.7877989,9.3889112,22.66
13,5.7444868,9.7968874,9.3862066,22.67
14,5.7419991,9.8053789,9.3623953,22.63
15,5.7453523,9.7939367,9.3583689,22.63
16,5.7449780,9.7952127,9.3828917,22.65
17,5.7434645,9.8003759,9.3661604,22.57
18,5.7444687,9.7969494,9.3242235,22.60
19,5.7468567,9.7888088,9.3239832,22.63
20,5.7435813,9.7999773,9.3151693,22.63
21,5.7426677,9.8030958,9.2917280,22.64
22,5.7458959,9.7920828,9.3036575,22.61
23,5.7448802,9.7955465,9.3201933,22.66
24,5.7431841,9.8013325,9.2997255,22.63
25,5.7455802,9.7931595,9.2630558,22.64
26,5.7468209,9.7889309,9.2643337,22.66
27,5.7428856,9.8023520,9.2505970,22.64
28,5.7434850,9.8003063,9.2307301,22.64
29,5.7462139,9.7909994,9.2523556,22.62
30,5.7447124,9.7961187,9.2619886,22.59
31,5.7431479,9.8014565,9.2331972,22.63
32,5.7459421,9.7919264,9.2056026,22.60
