Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439299,9.7987881,9.5116234,21.46
2,5.7452984,9.7941198,9.5352125,21.54
3,5.7436295,9.7998123,9.5282259,21.51
4,5.7432251,9.8011923,9.4814157,21.55
5,5.7464237,9.7902842,9.4664497,21.54
6,5.7444820,9.7969036,9.4652681,21.55
7,5.7422924,9.8043766,9.4414740,21.52
8,5.7450838,9.7948513,9.4331684,21.49
9,5.7448101,9.7957850,9.4590235,21.47
10,5.7436771,9.7996502,9.4470491,21.41
11,5.7436399,9.7997770,9.4022007,21.46
12,5.7465854,9.7897339,9.3961430,21.46
13,5.7434559,9.8004045,9.3903437,21.45
14,5.7419410,9.8055773,9.3663006,21.51
15,5.7451668,9.7945690,9.3689060,21.51
16,5.7444878,9.7968845,9.3859482,21.54
17,5.7428217,9.8025694,9.3652658,21.62
18,5.7447500,9.7959900,9.3243370,21.60
19,5.7464285,9.7902679,9.3202133,21.57
20,5.7428513,9.8024693,9.3079338,21.56
21,5.7430029,9.8019514,9.2857075,21.57
22,5.7454720,9.7935286,9.3001223,21.57
23,5.7443361,9.7974014,9.3102245,21.57
24,5.7425356,9.8035469,9.2834015,21.57
25,5.7452717,9.7942114,9.2501078,21.60
26,5.7460146,9.7916794,9.2471914,21.58
27,5.7423534,9.8041687,9.2280998,21.64
28,5.7431202,9.8015509,9.2107363,21.60
29,5.7458959,9.7920828,9.2300692,21.67
30,5.7440219,9.7984734,9.2331877,21.66
31,5.7427998,9.8026447,9.1975060,21.65
32,5.7453794,9.7938433,9.1727829,21.65
