Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425623,9.8034554,9.5542517,23.20
2,5.7519445,9.7714996,9.6577272,23.20
3,5.7412424,9.8079634,9.6590185,23.22
4,5.7384529,9.8175011,9.5679522,23.21
5,5.7494454,9.7799959,9.5353336,23.21
6,5.7452545,9.7942696,9.5329447,23.19
7,5.7400980,9.8118744,9.5080833,23.20
8,5.7462091,9.7910156,9.4978981,23.16
9,5.7501688,9.7775354,9.6013651,23.21
10,5.7395701,9.8136797,9.5784111,23.25
11,5.7402163,9.8114700,9.4733095,23.22
12,5.7493253,9.7804050,9.4629545,23.26
13,5.7441654,9.7979841,9.4599848,23.25
14,5.7393808,9.8143272,9.4329147,23.30
15,5.7489948,9.7815294,9.4473200,23.26
16,5.7486467,9.7827139,9.5347891,23.26
17,5.7376318,9.8203115,9.4971218,23.26
18,5.7439976,9.7985563,9.3892975,23.21
19,5.7478447,9.7854443,9.3977337,23.22
20,5.7431498,9.8014498,9.3887386,23.27
21,5.7394218,9.8141861,9.3509626,23.25
22,5.7507524,9.7755508,9.4095478,23.22
23,5.7467442,9.7891922,9.4647961,23.28
24,5.7368574,9.8229628,9.4107380,23.21
25,5.7467680,9.7891111,9.3216400,23.22
26,5.7468567,9.7888088,9.3281212,23.18
27,5.7425456,9.8035126,9.3145247,23.14
28,5.7403607,9.8109760,9.2793312,23.18
29,5.7519732,9.7714024,9.3595543,23.14
30,5.7445626,9.7966290,9.3920374,23.15
31,5.7370644,9.8222542,9.3187742,23.13
32,5.7482786,9.7839670,9.2590704,23.14
