Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452259,9.7943668,9.5075827,19.94
2,5.7465630,9.7898102,9.5066271,19.85
3,5.7434363,9.8004713,9.4936237,19.86
4,5.7406530,9.8099775,9.4652967,19.88
5,5.7486038,9.7828598,9.5056667,19.91
6,5.7447205,9.7960911,9.5399733,19.94
7,5.7396202,9.8135080,9.4831066,19.93
8,5.7472258,9.7875519,9.4316072,19.93
9,5.7454720,9.7935286,9.4314032,19.91
10,5.7428465,9.8024855,9.4178362,19.96
11,5.7421904,9.8047247,9.3917542,19.93
12,5.7483673,9.7836647,9.4501562,19.96
13,5.7432346,9.8011599,9.4635839,19.93
14,5.7403545,9.8109970,9.3984184,19.95
15,5.7479830,9.7849741,9.3644896,19.92
16,5.7446170,9.7964439,9.3581123,19.93
17,5.7412400,9.8079710,9.3420877,19.92
18,5.7442856,9.7975740,9.3252802,19.91
19,5.7481775,9.7843113,9.3905592,19.92
20,5.7418237,9.8059778,9.3883076,19.86
21,5.7415733,9.8068323,9.3112640,19.90
22,5.7480230,9.7848368,9.3003855,19.92
23,5.7444224,9.7971067,9.2869987,19.93
24,5.7407999,9.8094759,9.2687435,19.94
25,5.7452517,9.7942791,9.2656479,19.93
26,5.7478037,9.7855844,9.3309031,19.93
27,5.7404690,9.8106060,9.3112125,19.91
28,5.7433481,9.8007727,9.2304411,19.94
29,5.7476339,9.7861624,9.2300482,19.90
30,5.7438765,9.7989702,9.2159786,19.94
31,5.7403631,9.8109684,9.1912165,19.92
32,5.7472391,9.7875061,9.2109270,19.89
