Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435465,9.8000956,9.4761944,16.68
2,5.7443151,9.7974730,9.4664440,16.69
3,5.7439375,9.7987614,9.4638338,16.69
4,5.7442474,9.7977047,9.4426594,16.66
5,5.7445631,9.7966270,9.4331722,16.65
6,5.7445025,9.7968340,9.4226580,16.69
7,5.7433290,9.8008375,9.4080706,16.67
8,5.7438822,9.7989502,9.3985910,16.62
9,5.7445998,9.7965021,9.3910208,16.62
10,5.7439680,9.7986574,9.3850193,16.65
11,5.7443614,9.7973156,9.3678455,16.55
12,5.7448101,9.7957850,9.3570557,16.54
13,5.7443218,9.7974501,9.3480387,16.55
14,5.7434573,9.8004007,9.3339396,16.52
15,5.7438536,9.7990484,9.3249435,16.53
16,5.7444096,9.7971516,9.3203459,16.57
17,5.7437720,9.7993259,9.3077822,16.58
18,5.7443671,9.7972965,9.2942104,16.59
19,5.7449450,9.7953243,9.2835588,16.61
20,5.7438331,9.7991180,9.2724066,16.60
21,5.7431560,9.8014288,9.2580385,16.58
22,5.7439284,9.7987919,9.2468939,16.62
23,5.7442989,9.7975292,9.2441740,16.65
24,5.7438021,9.7992239,9.2283497,16.63
25,5.7445731,9.7965937,9.2149744,16.61
26,5.7447858,9.7958679,9.2056923,16.61
27,5.7438259,9.7991428,9.1943312,16.63
28,5.7436323,9.7998028,9.1814966,16.60
29,5.7438822,9.7989502,9.1709204,16.61
30,5.7441163,9.7981520,9.1711760,16.60
31,5.7438407,9.7990923,9.1506929,16.64
32,5.7444730,9.7969351,9.1392984,16.67
