Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443237,9.7974443,9.4875994,21.18
2,5.7445240,9.7967615,9.4768476,21.16
3,5.7438607,9.7990236,9.4652948,21.16
4,5.7441106,9.7981710,9.4555979,21.17
5,5.7442131,9.7978210,9.4466972,21.14
6,5.7441721,9.7979612,9.4424276,21.13
7,5.7443447,9.7973719,9.4256382,21.12
8,5.7445903,9.7965345,9.4146729,21.12
9,5.7445173,9.7967834,9.4034243,21.13
10,5.7438636,9.7990141,9.3923464,21.11
11,5.7442575,9.7976704,9.3858862,21.13
12,5.7444448,9.7970304,9.3771057,21.13
13,5.7441511,9.7980328,9.3702536,21.14
14,5.7443056,9.7975063,9.3552265,21.14
15,5.7447619,9.7959499,9.3438396,21.14
16,5.7443676,9.7972937,9.3333559,21.07
17,5.7437887,9.7992687,9.3217459,21.13
18,5.7442598,9.7976618,9.3159466,21.15
19,5.7444849,9.7968941,9.3090324,21.12
20,5.7441130,9.7981625,9.2982836,21.12
21,5.7443104,9.7974892,9.2861004,21.14
22,5.7447567,9.7959671,9.2746964,21.18
23,5.7441540,9.7980232,9.2640162,21.12
24,5.7437396,9.7994366,9.2530708,21.13
25,5.7442522,9.7976885,9.2448969,21.12
26,5.7443485,9.7973595,9.2410822,21.13
27,5.7440891,9.7982445,9.2263565,21.15
28,5.7442837,9.7975807,9.2148714,21.12
29,5.7446485,9.7963362,9.2036905,21.15
30,5.7440205,9.7984781,9.1927013,21.15
31,5.7439260,9.7988005,9.1824036,21.18
32,5.7440953,9.7982235,9.1733789,21.13
