Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439694,9.7986526,9.5049925,22.07
2,5.7455392,9.7932987,9.5234261,22.07
3,5.7438846,9.7989426,9.5186300,22.07
4,5.7432795,9.8010073,9.4762478,22.03
5,5.7458940,9.7920895,9.4623919,22.02
6,5.7447848,9.7958717,9.4616795,22.01
7,5.7426357,9.8032045,9.4386005,22.04
8,5.7448816,9.7955408,9.4320536,22.01
9,5.7449059,9.7954588,9.4562721,22.01
10,5.7435961,9.7999268,9.4437819,22.01
11,5.7437239,9.7994909,9.4023685,21.99
12,5.7460032,9.7917175,9.3910275,21.97
13,5.7437344,9.7994547,9.3887653,21.95
14,5.7427416,9.8028431,9.3657618,21.87
15,5.7454143,9.7937250,9.3647528,21.89
16,5.7447758,9.7959023,9.3854761,21.90
17,5.7431316,9.8015118,9.3677578,21.89
18,5.7447338,9.7960453,9.3315496,21.92
19,5.7459989,9.7917328,9.3240404,21.82
20,5.7429705,9.8020611,9.3145828,21.91
21,5.7431927,9.8013039,9.2961445,21.90
22,5.7453508,9.7939405,9.3066940,21.91
23,5.7444701,9.7969446,9.3167601,21.92
24,5.7428226,9.8025665,9.2923946,21.91
25,5.7452154,9.7944031,9.2620783,21.90
26,5.7459259,9.7919807,9.2571526,21.90
27,5.7426424,9.8031816,9.2414837,21.88
28,5.7432613,9.8010693,9.2278576,21.84
29,5.7456045,9.7930765,9.2443008,21.89
30,5.7441607,9.7980003,9.2464676,21.84
31,5.7431574,9.8014240,9.2128420,21.84
32,5.7452126,9.7944126,9.1909161,21.85
