Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440042,9.7985344,9.5182447,16.42
2,5.7451372,9.7946692,9.5508108,16.39
3,5.7426825,9.8030453,9.5441494,16.39
4,5.7427397,9.8028498,9.4908504,16.36
5,5.7465906,9.7897158,9.4801779,16.38
6,5.7438536,9.7990484,9.4729433,16.36
7,5.7411094,9.8084173,9.4513092,16.38
8,5.7446566,9.7963085,9.4472399,16.37
9,5.7450519,9.7949610,9.4817209,16.39
10,5.7424326,9.8038988,9.4621239,16.38
11,5.7435312,9.8001480,9.4101448,16.37
12,5.7462163,9.7909918,9.4108152,16.36
13,5.7433152,9.8008852,9.3956633,16.39
14,5.7412086,9.8080788,9.3738947,16.38
15,5.7452860,9.7941628,9.3857126,16.36
16,5.7444630,9.7969685,9.4081659,16.39
17,5.7419605,9.8055105,9.3784561,16.38
18,5.7443714,9.7972813,9.3360710,16.39
19,5.7461662,9.7911615,9.3356476,16.37
20,5.7421813,9.8047562,9.3196888,16.41
21,5.7419677,9.8054857,9.2978792,16.40
22,5.7456856,9.7927999,9.3184919,16.41
23,5.7438784,9.7989635,9.3316946,16.43
24,5.7418127,9.8060150,9.2980175,16.43
25,5.7453961,9.7937870,9.2631845,16.42
26,5.7456951,9.7927675,9.2594805,16.44
27,5.7414775,9.8071604,9.2429981,16.43
28,5.7429085,9.8022738,9.2268581,16.46
29,5.7457209,9.7926798,9.2516861,16.43
30,5.7432528,9.8010979,9.2554331,16.41
31,5.7423086,9.8043213,9.2122345,16.43
32,5.7460909,9.7914190,9.1868086,16.42
