Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450728,9.7948885,9.4951038,22.85
2,5.7447014,9.7961559,9.5217257,22.85
3,5.7436180,9.7998514,9.5093393,22.85
4,5.7437339,9.7994566,9.4633360,22.86
5,5.7465124,9.7899828,9.4556904,22.86
6,5.7436147,9.7998629,9.4525957,22.85
7,5.7422390,9.8045588,9.4256353,22.85
8,5.7454405,9.7936354,9.4300814,22.83
9,5.7446604,9.7962952,9.4495316,22.84
10,5.7430639,9.8017426,9.4312706,22.84
11,5.7446814,9.7962246,9.3918610,22.87
12,5.7464495,9.7901964,9.3885450,22.82
13,5.7426968,9.8029966,9.3778934,22.85
14,5.7429972,9.8019705,9.3540630,22.85
15,5.7456241,9.7930098,9.3689022,22.81
16,5.7444630,9.7969685,9.3789072,22.78
17,5.7428288,9.8025446,9.3531027,22.77
18,5.7453308,9.7940092,9.3203201,22.75
19,5.7464137,9.7903185,9.3195019,22.74
20,5.7423983,9.8040152,9.3019972,22.71
21,5.7433519,9.8007593,9.2840996,22.69
22,5.7458777,9.7921448,9.3042555,22.70
23,5.7441859,9.7979145,9.3088961,22.68
24,5.7429323,9.8021917,9.2748423,22.68
25,5.7454257,9.7936859,9.2489147,22.71
26,5.7458639,9.7921925,9.2498274,22.71
27,5.7420578,9.8051777,9.2264833,22.74
28,5.7437410,9.7994318,9.2170086,22.77
29,5.7455664,9.7932062,9.2372456,22.77
30,5.7438354,9.7991095,9.2346048,22.82
31,5.7430420,9.8018179,9.1927309,22.78
32,5.7462316,9.7909393,9.1754627,22.80
