Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449722,9.7952328,9.4878874,18.34
2,5.7445965,9.7965136,9.4755545,18.32
3,5.7435846,9.7999649,9.4627123,18.30
4,5.7430778,9.8016958,9.4518986,18.31
5,5.7451916,9.7944841,9.4617767,18.34
6,5.7441030,9.7981968,9.4601307,18.30
7,5.7431793,9.8013487,9.4281864,18.32
8,5.7449012,9.7954741,9.4123030,18.29
9,5.7444458,9.7970276,9.4010954,18.31
10,5.7433624,9.8007240,9.3869095,18.31
11,5.7434201,9.8005266,9.3791218,18.32
12,5.7451639,9.7945786,9.3917856,18.30
13,5.7439036,9.7988768,9.3846388,18.31
14,5.7431173,9.8015604,9.3481588,18.31
15,5.7450628,9.7949228,9.3380489,18.29
16,5.7442236,9.7977858,9.3264179,18.33
17,5.7431450,9.8014660,9.3116446,18.26
18,5.7441368,9.7980814,9.3036871,18.30
19,5.7448568,9.7956257,9.3194914,18.32
20,5.7433934,9.8006182,9.3098736,18.29
21,5.7437692,9.7993355,9.2738781,18.29
22,5.7450409,9.7949982,9.2623940,18.25
23,5.7439394,9.7987547,9.2524939,18.29
24,5.7430205,9.8018913,9.2392063,18.34
25,5.7448745,9.7955656,9.2314806,18.32
26,5.7443037,9.7975121,9.2475367,18.28
27,5.7429852,9.8020115,9.2335005,18.25
28,5.7445149,9.7967920,9.2002764,18.26
29,5.7447834,9.7958755,9.1870975,18.30
30,5.7436924,9.7995977,9.1770229,18.25
31,5.7432261,9.8011894,9.1633606,18.27
32,5.7450237,9.7950563,9.1640215,18.26
