Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433338,9.8008213,9.5421457,16.94
2,5.7481580,9.7843781,9.6075583,16.90
3,5.7423058,9.8043318,9.6101599,16.92
4,5.7406101,9.8101244,9.5328770,16.90
5,5.7478943,9.7852755,9.5160332,16.91
6,5.7442684,9.7976322,9.5024948,16.87
7,5.7409058,9.8091135,9.4847536,16.90
8,5.7447195,9.7960939,9.4749460,16.91
9,5.7478209,9.7855253,9.5454540,16.86
10,5.7405462,9.8103418,9.5284405,16.92
11,5.7428265,9.8025532,9.4452047,16.92
12,5.7473288,9.7872009,9.4430532,16.94
13,5.7439470,9.7987289,9.4278631,16.93
14,5.7403269,9.8110914,9.4026089,16.86
15,5.7467132,9.7892981,9.4189005,16.86
16,5.7464809,9.7900896,9.4747772,16.91
17,5.7400389,9.8120766,9.4422169,16.89
18,5.7439947,9.7985659,9.3653612,16.87
19,5.7470999,9.7879810,9.3659649,16.88
20,5.7437062,9.7995510,9.3524904,16.90
21,5.7402501,9.8113546,9.3293276,16.84
22,5.7480302,9.7848129,9.3594761,16.86
23,5.7451048,9.7947798,9.4020309,16.84
24,5.7397766,9.8129740,9.3487329,16.85
25,5.7461071,9.7913637,9.2964468,16.87
26,5.7455101,9.7933989,9.2938566,16.84
27,5.7428360,9.8025208,9.2804918,16.87
28,5.7410316,9.8086834,9.2536993,16.89
29,5.7487822,9.7822533,9.3083687,16.90
30,5.7436156,9.7998600,9.3279190,16.87
31,5.7393341,9.8144865,9.2664518,16.89
32,5.7478399,9.7854605,9.2228603,16.89
