Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437215,9.7994986,9.5145645,24.18
2,5.7455769,9.7931709,9.5219145,24.19
3,5.7443910,9.7972145,9.5247841,24.16
4,5.7435551,9.8000660,9.4931774,24.14
5,5.7453032,9.7941036,9.4806957,24.16
6,5.7450867,9.7948418,9.4727659,24.22
7,5.7436681,9.7996807,9.4578438,24.16
8,5.7438679,9.7989988,9.4510212,24.18
9,5.7456746,9.7928371,9.4609165,24.16
10,5.7441740,9.7979546,9.4565029,24.17
11,5.7439213,9.7988167,9.4226751,24.18
12,5.7455235,9.7933521,9.4127121,24.16
13,5.7447453,9.7960062,9.4046364,24.21
14,5.7436442,9.7997618,9.3884296,24.21
15,5.7443542,9.7973404,9.3830862,24.19
16,5.7454710,9.7935314,9.3969288,24.19
17,5.7436409,9.7997732,9.3879185,24.16
18,5.7443738,9.7972727,9.3552485,24.12
19,5.7454381,9.7936430,9.3434849,24.12
20,5.7443075,9.7974997,9.3369436,24.12
21,5.7434378,9.8004665,9.3220615,24.12
22,5.7449179,9.7954178,9.3157206,24.17
23,5.7451854,9.7945051,9.3313255,24.19
24,5.7433891,9.8006334,9.3163929,24.20
25,5.7449632,9.7952633,9.2880020,24.22
26,5.7453332,9.7940016,9.2757282,24.22
27,5.7440739,9.7982969,9.2683563,24.23
28,5.7435017,9.8002491,9.2555914,24.24
29,5.7454882,9.7934732,9.2514486,24.21
30,5.7446918,9.7961884,9.2652082,24.22
31,5.7433386,9.8008060,9.2424774,24.24
32,5.7454195,9.7937069,9.2224903,24.23
