Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440228,9.7984705,9.4682312,18.16
2,5.7442598,9.7976618,9.4572783,18.21
3,5.7444978,9.7968502,9.4523201,18.16
4,5.7440658,9.7983246,9.4281015,18.16
5,5.7443900,9.7972183,9.4142084,18.16
6,5.7445397,9.7967072,9.4023066,18.16
7,5.7434473,9.8004341,9.3858528,18.18
8,5.7440238,9.7984667,9.3754196,18.16
9,5.7439299,9.7987881,9.3598795,18.17
10,5.7440100,9.7985144,9.3521690,18.19
11,5.7442074,9.7978411,9.3333406,18.17
12,5.7443581,9.7973270,9.3170109,18.23
13,5.7441101,9.7981730,9.3002348,18.24
14,5.7437000,9.7995720,9.2863140,18.19
15,5.7440920,9.7982340,9.2778091,18.28
16,5.7441230,9.7981291,9.2613049,18.26
17,5.7437954,9.7992468,9.2497711,18.28
18,5.7442303,9.7977629,9.2312689,18.30
19,5.7443180,9.7974634,9.2124672,18.28
20,5.7439094,9.7988577,9.1967945,18.33
21,5.7436185,9.7998505,9.1820564,18.32
22,5.7442265,9.7977762,9.1740808,18.28
23,5.7444248,9.7970991,9.1657505,18.25
24,5.7439351,9.7987700,9.1520271,18.28
25,5.7442055,9.7978477,9.1377487,18.31
26,5.7443628,9.7973108,9.1215420,18.28
27,5.7439528,9.7987099,9.1084633,18.30
28,5.7437344,9.7994547,9.0929451,18.32
29,5.7442703,9.7976265,9.0778952,18.27
30,5.7442055,9.7978477,9.0687332,18.27
31,5.7439556,9.7987003,9.0481434,18.25
32,5.7440224,9.7984724,9.0328121,18.24
