Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443228,9.7974472,9.4791365,23.09
2,5.7454214,9.7937002,9.4837799,23.07
3,5.7444868,9.7968874,9.4840479,23.04
4,5.7437458,9.7994156,9.4527998,23.02
5,5.7450271,9.7950449,9.4367638,23.01
6,5.7450690,9.7949018,9.4237461,23.05
7,5.7438512,9.7990561,9.4076338,23.02
8,5.7440472,9.7983875,9.4003067,23.02
9,5.7455969,9.7931023,9.4072609,23.05
10,5.7440872,9.7982502,9.4011993,23.06
11,5.7441025,9.7981987,9.3695765,23.05
12,5.7453566,9.7939215,9.3549452,23.05
13,5.7448740,9.7955675,9.3414040,23.08
14,5.7435322,9.8001442,9.3210201,23.07
15,5.7444453,9.7970295,9.3157206,23.05
16,5.7454166,9.7937174,9.3243685,23.14
17,5.7438245,9.7991467,9.3133059,23.11
18,5.7444324,9.7970734,9.2835169,23.09
19,5.7452998,9.7941151,9.2693663,23.11
20,5.7442112,9.7978277,9.2551746,23.14
21,5.7436218,9.7998390,9.2427492,23.14
22,5.7450705,9.7948971,9.2340221,23.13
23,5.7448835,9.7955341,9.2398367,23.08
24,5.7435627,9.8000402,9.2220268,23.06
25,5.7445631,9.7966270,9.1926231,23.04
26,5.7454066,9.7937508,9.1803598,23.04
27,5.7441058,9.7981873,9.1666422,23.05
28,5.7438130,9.7991867,9.1548367,23.05
29,5.7450423,9.7949934,9.1489019,23.04
30,5.7449780,9.7952127,9.1605625,23.07
31,5.7438931,9.7989130,9.1399460,23.06
32,5.7450390,9.7950048,9.1161509,23.05
