Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446032,9.7964907,9.4855022,28.12
2,5.7446575,9.7963057,9.4742813,28.08
3,5.7447624,9.7959471,9.4645348,28.08
4,5.7447491,9.7959938,9.4545746,28.07
5,5.7445903,9.7965345,9.4453764,28.04
6,5.7446241,9.7964191,9.4377346,28.04
7,5.7446566,9.7963085,9.4300623,28.02
8,5.7445827,9.7965603,9.4206610,28.01
9,5.7446084,9.7964725,9.4098377,27.98
10,5.7446842,9.7962141,9.4009848,27.99
11,5.7446370,9.7963753,9.3918457,27.98
12,5.7445526,9.7966633,9.3816805,27.99
13,5.7446966,9.7961721,9.3767099,27.99
14,5.7447929,9.7958431,9.3684435,28.02
15,5.7446408,9.7963629,9.3587513,28.03
16,5.7448950,9.7954960,9.3484468,28.06
17,5.7446804,9.7962275,9.3388243,28.02
18,5.7445164,9.7967863,9.3286934,28.04
19,5.7445049,9.7968264,9.3199549,28.00
20,5.7449021,9.7954712,9.3119946,27.98
21,5.7448883,9.7955179,9.3031168,28.01
22,5.7446580,9.7963037,9.2923222,28.00
23,5.7446785,9.7962341,9.2815323,28.00
24,5.7446995,9.7961626,9.2718801,28.00
25,5.7448306,9.7957153,9.2637405,28.00
26,5.7446594,9.7962990,9.2559795,27.98
27,5.7447548,9.7959738,9.2499008,27.98
28,5.7445741,9.7965899,9.2407579,28.02
29,5.7445087,9.7968130,9.2309284,28.00
30,5.7445965,9.7965136,9.2196989,27.99
31,5.7446613,9.7962923,9.2090015,28.01
32,5.7447643,9.7959404,9.2011518,28.05
