Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443666,9.7972975,9.4798622,20.37
2,5.7445745,9.7965889,9.4684963,20.37
3,5.7438393,9.7990961,9.4569492,20.37
4,5.7439804,9.7986155,9.4471207,20.39
5,5.7442298,9.7977638,9.4388971,20.35
6,5.7440805,9.7982740,9.4373169,20.38
7,5.7441902,9.7978992,9.4170704,20.33
8,5.7445526,9.7966633,9.4062767,20.40
9,5.7443781,9.7972584,9.3945990,20.38
10,5.7437477,9.7994099,9.3831463,20.40
11,5.7440367,9.7984228,9.3754578,20.39
12,5.7444272,9.7970905,9.3686123,20.40
13,5.7439041,9.7988758,9.3630943,20.44
14,5.7441239,9.7981253,9.3440294,20.45
15,5.7447081,9.7961330,9.3327370,20.46
16,5.7441926,9.7978916,9.3202448,20.47
17,5.7436786,9.7996454,9.3082047,20.48
18,5.7442374,9.7977390,9.3020067,20.51
19,5.7447262,9.7960711,9.2973585,20.50
20,5.7440047,9.7985315,9.2864590,20.49
21,5.7444582,9.7969856,9.2707224,20.49
22,5.7449570,9.7952843,9.2593126,20.54
23,5.7443161,9.7974701,9.2490911,20.56
24,5.7436714,9.7996702,9.2381458,20.48
25,5.7442589,9.7976656,9.2303505,20.48
26,5.7444954,9.7968588,9.2290363,20.44
27,5.7439651,9.7986670,9.2144203,20.45
28,5.7443495,9.7973566,9.2008028,20.46
29,5.7446976,9.7961693,9.1895409,20.46
30,5.7439022,9.7988825,9.1770258,20.41
31,5.7437954,9.7992468,9.1663618,20.47
32,5.7442369,9.7977400,9.1572924,20.45
