Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438593,9.7990284,9.5002012,16.11
2,5.7444277,9.7970896,9.5168591,16.08
3,5.7430139,9.8019133,9.5060854,16.08
4,5.7433515,9.8007612,9.4689703,16.11
5,5.7447252,9.7960749,9.4567137,16.08
6,5.7435579,9.8000565,9.4476175,16.07
7,5.7426786,9.8030577,9.4330225,16.09
8,5.7445483,9.7966776,9.4253178,16.12
9,5.7439251,9.7988043,9.4421539,16.09
10,5.7426252,9.8032408,9.4269085,16.07
11,5.7441616,9.7979965,9.3925667,16.04
12,5.7445765,9.7965822,9.3798466,16.05
13,5.7433033,9.8009253,9.3703060,16.05
14,5.7429156,9.8022490,9.3562164,16.07
15,5.7446480,9.7963381,9.3585777,16.09
16,5.7436762,9.7996531,9.3686886,16.07
17,5.7424550,9.8038216,9.3455982,16.05
18,5.7445898,9.7965364,9.3184586,16.07
19,5.7443419,9.7973814,9.3071394,16.09
20,5.7430086,9.8019314,9.2942295,16.04
21,5.7427406,9.8028460,9.2832642,16.07
22,5.7448254,9.7957335,9.2934189,16.10
23,5.7436385,9.7997818,9.2941246,16.07
24,5.7427225,9.8029089,9.2621365,16.16
25,5.7444477,9.7970209,9.2446938,16.09
26,5.7442112,9.7978277,9.2334909,16.09
27,5.7428827,9.8023615,9.2188768,16.13
28,5.7430067,9.8019381,9.2109060,16.07
29,5.7448297,9.7957182,9.2234211,16.07
30,5.7435675,9.8000240,9.2170858,16.05
31,5.7426972,9.8029947,9.1807547,16.03
32,5.7447071,9.7961359,9.1697140,16.01
