Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445498,9.7966738,9.4772034,26.24
2,5.7451353,9.7946758,9.4834499,26.24
3,5.7438288,9.7991323,9.4705086,26.20
4,5.7444944,9.7968616,9.4453669,26.22
5,5.7451544,9.7946110,9.4339743,26.19
6,5.7443037,9.7975121,9.4223614,26.19
7,5.7438393,9.7990961,9.4131060,26.21
8,5.7447977,9.7958279,9.4058590,26.22
9,5.7449512,9.7953033,9.4143028,26.24
10,5.7438259,9.7991428,9.3965044,26.23
11,5.7447338,9.7960453,9.3749790,26.22
12,5.7450857,9.7948446,9.3634558,26.23
13,5.7441330,9.7980947,9.3515348,26.26
14,5.7440791,9.7982779,9.3423882,26.23
15,5.7448912,9.7955084,9.3377857,26.20
16,5.7446814,9.7962246,9.3455238,26.25
17,5.7440171,9.7984896,9.3234415,26.26
18,5.7446351,9.7963820,9.3055315,26.23
19,5.7449441,9.7953281,9.2934189,26.27
20,5.7439671,9.7986603,9.2812042,26.22
21,5.7441964,9.7978783,9.2729645,26.25
22,5.7448759,9.7955608,9.2718763,26.27
23,5.7443309,9.7974195,9.2746067,26.27
24,5.7440901,9.7982407,9.2491922,26.31
25,5.7447796,9.7958889,9.2355194,26.30
26,5.7449503,9.7953072,9.2226887,26.26
27,5.7439032,9.7988787,9.2104092,26.28
28,5.7442055,9.7978477,9.2038927,26.32
29,5.7450600,9.7949324,9.2062368,26.26
30,5.7440424,9.7984037,9.2029619,26.23
31,5.7440825,9.7982674,9.1774845,26.23
32,5.7450533,9.7949553,9.1647825,26.23
