Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442999,9.7975254,9.4922018,22.91
2,5.7442751,9.7976103,9.4810591,22.87
3,5.7445221,9.7967672,9.4738064,22.85
4,5.7443018,9.7975187,9.4639101,22.86
5,5.7442417,9.7977238,9.4546881,22.90
6,5.7442417,9.7977238,9.4433146,22.92
7,5.7444363,9.7970600,9.4317970,22.97
8,5.7442741,9.7976131,9.4207125,22.94
9,5.7444057,9.7971640,9.4108543,22.95
10,5.7444544,9.7969980,9.4031506,22.94
11,5.7443423,9.7973804,9.3932123,22.94
12,5.7442851,9.7975760,9.3842831,22.93
13,5.7442255,9.7977791,9.3713942,22.96
14,5.7443776,9.7972603,9.3617821,22.97
15,5.7443647,9.7973042,9.3518124,22.94
16,5.7442713,9.7976227,9.3419790,23.00
17,5.7444096,9.7971516,9.3348608,22.98
18,5.7443795,9.7972536,9.3259363,22.94
19,5.7443252,9.7974386,9.3152752,22.92
20,5.7445097,9.7968092,9.3033390,22.90
21,5.7442651,9.7976446,9.2930861,22.92
22,5.7443981,9.7971907,9.2831516,22.93
23,5.7446480,9.7963381,9.2739954,22.90
24,5.7445188,9.7967787,9.2668123,22.90
25,5.7441769,9.7979450,9.2567596,22.89
26,5.7441530,9.7980261,9.2455301,22.88
27,5.7442417,9.7977238,9.2322369,22.88
28,5.7443528,9.7973442,9.2220917,22.94
29,5.7444124,9.7971411,9.2118568,22.97
30,5.7444305,9.7970800,9.2029934,22.99
31,5.7444067,9.7971611,9.1933365,22.97
32,5.7442570,9.7976713,9.1834908,22.99
