Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439485,9.7987242,9.5127897,18.40
2,5.7469254,9.7885752,9.5584040,18.44
3,5.7420659,9.8051500,9.5621691,18.41
4,5.7421384,9.8049030,9.4983530,18.45
5,5.7473593,9.7870979,9.4792585,18.39
6,5.7446108,9.7964649,9.4730482,18.38
7,5.7409334,9.8090191,9.4515734,18.40
8,5.7445440,9.7966928,9.4413528,18.38
9,5.7467346,9.7892256,9.4917078,18.38
10,5.7415233,9.8070040,9.4753160,18.37
11,5.7431011,9.8016157,9.4131680,18.36
12,5.7473955,9.7869740,9.4110680,18.37
13,5.7438593,9.7990284,9.3982468,18.38
14,5.7406206,9.8100882,9.3723116,18.38
15,5.7454634,9.7935581,9.3813200,18.39
16,5.7463708,9.7904644,9.4233665,18.37
17,5.7411523,9.8082714,9.3903055,18.37
18,5.7439089,9.7988596,9.3338680,18.40
19,5.7470551,9.7881336,9.3359184,18.38
20,5.7433128,9.8008938,9.3245754,18.39
21,5.7409735,9.8088827,9.2971544,18.44
22,5.7462816,9.7907686,9.3199825,18.41
23,5.7454691,9.7935381,9.3540964,18.43
24,5.7408266,9.8093843,9.3121500,18.44
25,5.7451162,9.7947416,9.2645512,18.43
26,5.7464399,9.7902288,9.2629118,18.44
27,5.7426634,9.8031101,9.2473068,18.43
28,5.7415199,9.8070154,9.2234573,18.42
29,5.7473388,9.7871666,9.2559719,18.42
30,5.7437148,9.7995214,9.2802868,18.47
31,5.7409763,9.8088722,9.2291508,18.42
32,5.7470441,9.7881708,9.1896572,18.41
