Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444096,9.7971516,9.4858027,17.98
2,5.7441177,9.7981462,9.4752321,17.94
3,5.7442122,9.7978249,9.4660263,17.95
4,5.7440410,9.7984085,9.4569263,17.96
5,5.7441473,9.7980461,9.4448271,17.93
6,5.7443495,9.7973566,9.4369259,17.94
7,5.7441072,9.7981825,9.4254045,17.88
8,5.7442946,9.7975435,9.4150114,17.87
9,5.7440577,9.7983513,9.4045544,17.88
10,5.7443266,9.7974348,9.3961868,17.89
11,5.7439919,9.7985754,9.3864508,17.91
12,5.7441778,9.7979422,9.3752527,17.90
13,5.7442579,9.7976685,9.3677979,17.94
14,5.7441359,9.7980852,9.3555355,17.92
15,5.7441673,9.7979774,9.3452139,17.91
16,5.7439170,9.7988319,9.3345118,17.95
17,5.7442660,9.7976408,9.3269444,17.93
18,5.7439480,9.7987261,9.3146486,17.92
19,5.7442093,9.7978344,9.3044853,17.96
20,5.7441254,9.7981205,9.2963409,17.96
21,5.7441602,9.7980022,9.2843180,18.00
22,5.7441430,9.7980604,9.2736063,17.94
23,5.7439404,9.7987518,9.2633686,17.94
24,5.7441974,9.7978754,9.2558603,17.99
25,5.7439299,9.7987881,9.2430592,18.00
26,5.7442846,9.7975769,9.2330885,18.00
27,5.7440209,9.7984772,9.2249479,18.01
28,5.7442455,9.7977104,9.2130318,18.04
29,5.7440162,9.7984934,9.2021666,18.03
30,5.7439613,9.7986803,9.1922693,18.11
31,5.7440505,9.7983761,9.1838455,18.06
32,5.7440081,9.7985210,9.1717234,18.02
