Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445197,9.7967758,9.5178366,27.47
2,5.7472954,9.7873154,9.5636663,27.45
3,5.7424579,9.8038120,9.5599174,27.44
4,5.7428846,9.8023548,9.5007763,27.44
5,5.7479744,9.7850027,9.4888744,27.43
6,5.7446995,9.7961626,9.4786263,27.44
7,5.7412529,9.8079271,9.4586620,27.48
8,5.7455702,9.7931929,9.4478817,27.52
9,5.7470484,9.7881556,9.4999704,27.55
10,5.7422767,9.8044300,9.4806118,27.59
11,5.7435298,9.8001528,9.4187212,27.64
12,5.7481394,9.7844410,9.4231272,27.61
13,5.7443829,9.7972422,9.4100924,27.63
14,5.7411523,9.8082714,9.3866253,27.61
15,5.7461443,9.7912369,9.3961229,27.60
16,5.7467356,9.7892218,9.4376163,27.58
17,5.7420249,9.8052902,9.4069500,27.57
18,5.7444472,9.7970228,9.3511591,27.61
19,5.7474256,9.7868719,9.3584681,27.55
20,5.7439260,9.7988005,9.3441296,27.60
21,5.7415252,9.8069973,9.3149433,27.66
22,5.7467561,9.7891521,9.3375187,27.69
23,5.7460318,9.7916203,9.3718510,27.68
24,5.7421961,9.8047056,9.3363132,27.64
25,5.7462893,9.7907429,9.2868795,27.61
26,5.7467861,9.7890491,9.2919846,27.68
27,5.7431669,9.8013916,9.2787008,27.63
28,5.7420897,9.8050690,9.2531815,27.71
29,5.7473187,9.7872353,9.2847414,27.71
30,5.7445006,9.7968407,9.3098431,27.72
31,5.7420330,9.8052626,9.2622538,27.70
32,5.7474852,9.7866688,9.2233486,27.73
