Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438288,9.7991323,9.5297184,17.21
2,5.7478065,9.7855740,9.5878754,17.23
3,5.7419014,9.8057117,9.5898457,17.20
4,5.7416997,9.8064013,9.5159912,17.21
5,5.7478714,9.7853537,9.5036173,17.21
6,5.7439976,9.7985563,9.4891911,17.20
7,5.7412992,9.8077698,9.4700680,17.22
8,5.7447548,9.7959738,9.4630222,17.21
9,5.7472959,9.7873135,9.5251627,17.20
10,5.7408118,9.8094349,9.5073137,17.16
11,5.7434144,9.8005466,9.4292231,17.19
12,5.7470722,9.7880745,9.4277954,17.18
13,5.7441068,9.7981844,9.4126682,17.13
14,5.7402654,9.8113022,9.3874378,17.15
15,5.7463899,9.7903996,9.4033365,17.17
16,5.7463751,9.7904501,9.4550152,17.21
17,5.7402821,9.8112459,9.4144421,17.19
18,5.7441406,9.7980680,9.3514605,17.21
19,5.7468815,9.7887249,9.3504210,17.22
20,5.7434878,9.8002958,9.3369694,17.26
21,5.7406826,9.8098764,9.3129721,17.21
22,5.7479029,9.7852459,9.3405113,17.19
23,5.7447329,9.7960482,9.3795338,17.22
24,5.7400875,9.8119106,9.3279800,17.17
25,5.7464519,9.7901888,9.2777710,17.17
26,5.7455139,9.7933855,9.2736444,17.18
27,5.7429504,9.8021297,9.2628002,17.16
28,5.7414637,9.8072071,9.2348022,17.18
29,5.7483459,9.7837381,9.2805910,17.21
30,5.7436638,9.7996950,9.3029213,17.19
31,5.7400370,9.8120832,9.2422371,17.17
32,5.7475510,9.7864447,9.2027178,17.17
