Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449484,9.7953138,9.5344801,24.73
2,5.7472239,9.7875586,9.5336714,24.80
3,5.7435474,9.8000927,9.5207033,24.79
4,5.7405424,9.8103552,9.4926348,24.86
5,5.7486048,9.7828569,9.5242920,24.88
6,5.7453022,9.7941065,9.5686378,24.92
7,5.7399845,9.8122625,9.5125542,24.91
8,5.7467527,9.7891636,9.4550591,24.97
9,5.7461786,9.7911196,9.4539146,24.98
10,5.7435198,9.8001871,9.4395256,24.91
11,5.7409210,9.8090611,9.4127741,24.92
12,5.7495689,9.7795763,9.4711170,24.89
13,5.7443895,9.7972193,9.4943848,24.89
14,5.7397366,9.8131104,9.4336128,24.89
15,5.7486019,9.7828665,9.3899202,24.82
16,5.7453809,9.7938385,9.3889303,24.84
17,5.7429132,9.8022566,9.3745880,24.78
18,5.7427464,9.8028269,9.3522606,24.77
19,5.7488136,9.7821455,9.4151659,24.74
20,5.7431364,9.8014956,9.4239559,24.68
21,5.7407594,9.8096142,9.3511410,24.67
22,5.7485747,9.7829590,9.3295593,24.67
23,5.7449036,9.7954664,9.3192530,24.70
24,5.7411251,9.8083639,9.3037176,24.73
25,5.7447572,9.7959652,9.2869101,24.72
26,5.7485189,9.7831488,9.3600607,24.70
27,5.7413011,9.8077631,9.3483114,24.74
28,5.7425528,9.8034878,9.2674742,24.74
29,5.7478886,9.7852955,9.2607946,24.74
30,5.7444448,9.7970304,9.2477732,24.78
31,5.7410884,9.8084898,9.2274561,24.86
32,5.7459927,9.7917538,9.2275047,24.88
