Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438984,9.7988949,9.5005674,14.06
2,5.7443523,9.7973471,9.5245457,14.09
3,5.7429476,9.8021393,9.5119600,14.09
4,5.7430983,9.8016253,9.4686470,14.09
5,5.7453046,9.7940989,9.4555197,14.11
6,5.7432332,9.8011646,9.4517069,14.11
7,5.7421689,9.8047981,9.4316473,14.12
8,5.7444558,9.7969933,9.4260473,14.04
9,5.7441893,9.7979021,9.4478264,14.09
10,5.7424436,9.8038607,9.4282389,14.07
11,5.7444706,9.7969427,9.3899946,14.07
12,5.7451987,9.7944603,9.3817997,14.07
13,5.7424631,9.8037939,9.3706388,14.06
14,5.7425671,9.8034391,9.3535585,13.97
15,5.7446527,9.7963219,9.3617935,14.03
16,5.7437601,9.7993670,9.3714066,14.04
17,5.7420716,9.8051310,9.3457098,14.09
18,5.7446742,9.7962484,9.3131714,14.07
19,5.7450914,9.7948256,9.3055468,14.07
20,5.7420573,9.8051796,9.2878113,14.08
21,5.7424536,9.8038263,9.2730808,14.10
22,5.7450047,9.7951212,9.2867441,14.08
23,5.7434216,9.8005219,9.2887068,14.09
24,5.7423363,9.8042269,9.2542963,14.08
25,5.7446775,9.7962370,9.2335072,14.01
26,5.7448869,9.7955236,9.2256937,14.05
27,5.7421236,9.8049536,9.2049284,14.08
28,5.7426667,9.8030987,9.1935492,14.14
29,5.7449675,9.7952490,9.2108736,14.12
30,5.7430687,9.8017263,9.2072506,14.16
31,5.7426224,9.8032503,9.1650076,14.13
32,5.7449694,9.7952423,9.1516886,14.13
