Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436886,9.7996101,9.4981451,14.79
2,5.7445164,9.7967863,9.5132141,14.78
3,5.7430143,9.8019123,9.5027695,14.77
4,5.7436800,9.7996397,9.4674435,14.80
5,5.7446146,9.7964516,9.4552221,14.78
6,5.7436361,9.7997894,9.4442558,14.78
7,5.7428036,9.8026314,9.4315777,14.78
8,5.7443614,9.7973156,9.4220390,14.78
9,5.7439923,9.7985744,9.4370270,14.78
10,5.7426629,9.8031120,9.4214363,14.77
11,5.7444062,9.7971621,9.3897457,14.75
12,5.7443247,9.7974405,9.3764257,14.81
13,5.7434263,9.8005056,9.3660803,14.76
14,5.7428617,9.8024330,9.3530340,14.75
15,5.7445569,9.7966480,9.3530283,14.70
16,5.7436867,9.7996168,9.3613853,14.76
17,5.7425642,9.8034487,9.3372250,14.72
18,5.7448640,9.7956018,9.3136511,14.75
19,5.7440290,9.7984495,9.3010769,14.74
20,5.7433901,9.8006296,9.2887688,14.73
21,5.7425661,9.8034430,9.2784109,14.77
22,5.7448606,9.7956123,9.2856522,14.71
23,5.7437410,9.7994318,9.2842207,14.72
24,5.7428417,9.8025007,9.2520647,14.75
25,5.7445860,9.7965488,9.2384815,14.76
26,5.7439947,9.7985659,9.2250481,14.75
27,5.7430983,9.8016253,9.2115412,14.75
28,5.7428780,9.8023777,9.2021618,14.75
29,5.7447863,9.7958660,9.2142286,14.72
30,5.7434645,9.8003759,9.2060118,14.77
31,5.7429628,9.8020878,9.1704359,14.74
32,5.7446113,9.7964640,9.1615982,14.72
