Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447615,9.7959509,9.4836407,19.90
2,5.7447195,9.7960939,9.4704494,19.91
3,5.7437215,9.7994986,9.4593105,19.90
4,5.7434874,9.8002977,9.4486351,19.91
5,5.7451715,9.7945528,9.4535589,19.89
6,5.7441006,9.7982054,9.4568491,19.88
7,5.7432003,9.8012772,9.4270391,19.89
8,5.7448025,9.7958117,9.4101639,19.88
9,5.7445536,9.7966604,9.3976011,19.86
10,5.7435651,9.8000326,9.3843164,19.87
11,5.7435803,9.7999802,9.3779459,19.85
12,5.7452564,9.7942629,9.3865871,19.83
13,5.7439761,9.7986298,9.3825045,19.87
14,5.7433276,9.8008432,9.3482313,19.89
15,5.7449961,9.7951508,9.3355350,19.87
16,5.7443352,9.7974052,9.3236914,19.95
17,5.7433405,9.8007994,9.3097162,19.87
18,5.7439384,9.7987585,9.3040257,19.84
19,5.7450933,9.7948198,9.3163042,19.86
20,5.7434907,9.8002863,9.3063507,19.86
21,5.7437105,9.7995358,9.2719374,19.87
22,5.7450714,9.7948942,9.2606335,19.82
23,5.7440796,9.7982769,9.2489033,19.86
24,5.7431254,9.8015327,9.2367926,19.88
25,5.7445154,9.7967901,9.2279778,19.85
26,5.7447548,9.7959738,9.2426090,19.87
27,5.7431045,9.8016043,9.2287378,19.88
28,5.7442389,9.7977333,9.1972189,19.85
29,5.7449398,9.7953424,9.1847734,19.85
30,5.7439556,9.7987003,9.1740303,19.87
31,5.7432680,9.8010464,9.1614799,19.85
32,5.7449875,9.7951803,9.1571350,19.86
