Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433858,9.8006439,9.4780512,16.97
2,5.7440853,9.7982569,9.4703064,16.99
3,5.7434244,9.8005123,9.4656172,16.99
4,5.7437119,9.7995310,9.4411192,16.94
5,5.7443118,9.7974844,9.4296951,16.96
6,5.7439499,9.7987194,9.4178629,16.95
7,5.7430491,9.8017931,9.4047966,16.93
8,5.7435122,9.8002129,9.3967009,16.94
9,5.7442923,9.7975512,9.3926601,16.92
10,5.7432499,9.8011074,9.3826952,16.97
11,5.7437711,9.7993298,9.3620844,16.94
12,5.7444954,9.7968588,9.3496771,16.91
13,5.7437606,9.7993650,9.3372135,16.89
14,5.7430429,9.8018141,9.3233957,16.89
15,5.7437220,9.7994976,9.3145552,16.91
16,5.7442431,9.7977190,9.3148651,16.91
17,5.7432518,9.8011017,9.2991085,16.88
18,5.7439785,9.7986221,9.2823572,16.86
19,5.7444382,9.7970533,9.2705507,16.87
20,5.7435665,9.8000278,9.2581100,16.90
21,5.7432666,9.8010511,9.2451429,16.85
22,5.7437768,9.7993097,9.2352371,16.80
23,5.7440300,9.7984457,9.2375927,16.83
24,5.7433038,9.8009243,9.2180004,16.79
25,5.7440639,9.7983303,9.2028446,16.85
26,5.7443047,9.7975092,9.1921968,16.81
27,5.7433887,9.8006344,9.1796398,16.86
28,5.7434072,9.8005705,9.1686192,16.79
29,5.7438760,9.7989712,9.1594343,16.85
30,5.7438040,9.7992172,9.1605740,16.84
31,5.7436504,9.7997408,9.1371222,16.88
32,5.7441974,9.7978754,9.1257896,16.91
