Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450781,9.7948713,9.4997063,21.35
2,5.7464828,9.7900829,9.4985266,21.35
3,5.7431684,9.8013859,9.4853849,21.31
4,5.7410774,9.8085270,9.4568014,21.32
5,5.7482300,9.7841320,9.4973764,21.33
6,5.7443037,9.7975121,9.5304546,21.30
7,5.7400732,9.8119593,9.4739256,21.23
8,5.7471905,9.7876720,9.4248905,21.29
9,5.7453928,9.7937984,9.4250813,21.28
10,5.7422490,9.8045244,9.4116011,21.28
11,5.7428236,9.8025637,9.3886862,21.25
12,5.7479105,9.7852201,9.4430418,21.30
13,5.7429914,9.8019905,9.4546566,21.29
14,5.7409172,9.8090744,9.3899517,21.29
15,5.7478461,9.7854395,9.3577061,21.29
16,5.7446260,9.7964134,9.3537340,21.30
17,5.7411056,9.8084307,9.3359795,21.28
18,5.7445421,9.7966986,9.3200674,21.29
19,5.7477813,9.7856598,9.3791075,21.33
20,5.7413483,9.8076019,9.3756866,21.28
21,5.7422709,9.8044500,9.3015137,21.31
22,5.7478285,9.7854996,9.2932901,21.30
23,5.7442794,9.7975950,9.2804756,21.32
24,5.7407169,9.8097591,9.2578897,21.31
25,5.7453985,9.7937784,9.2587595,21.31
26,5.7474747,9.7867050,9.3167696,21.31
27,5.7406702,9.8099184,9.2917719,21.31
28,5.7433596,9.8007336,9.2168617,21.33
29,5.7475910,9.7863083,9.2211637,21.33
30,5.7439489,9.7987232,9.2068710,21.30
31,5.7402191,9.8114605,9.1805019,21.35
32,5.7469611,9.7884531,9.2006397,21.33
