Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440453,9.7983942,9.4750137,18.34
2,5.7440882,9.7982473,9.4646749,18.35
3,5.7441792,9.7979364,9.4569359,18.35
4,5.7440233,9.7984686,9.4453564,18.33
5,5.7441578,9.7980099,9.4352160,18.33
6,5.7440119,9.7985077,9.4251890,18.35
7,5.7440844,9.7982607,9.4129229,18.36
8,5.7439728,9.7986412,9.4026031,18.38
9,5.7440119,9.7985077,9.3916550,18.35
10,5.7440758,9.7982903,9.3830776,18.40
11,5.7439795,9.7986183,9.3707037,18.36
12,5.7441702,9.7979679,9.3605576,18.33
13,5.7439103,9.7988548,9.3487148,18.31
14,5.7441745,9.7979527,9.3367615,18.32
15,5.7439842,9.7986021,9.3259583,18.27
16,5.7440734,9.7982979,9.3156023,18.28
17,5.7439904,9.7985811,9.3069735,18.33
18,5.7439976,9.7985563,9.2948065,18.32
19,5.7441330,9.7980947,9.2848711,18.33
20,5.7439694,9.7986526,9.2721853,18.32
21,5.7440310,9.7984428,9.2604752,18.31
22,5.7439222,9.7988138,9.2490654,18.24
23,5.7439857,9.7985973,9.2389841,18.32
24,5.7440357,9.7984266,9.2273540,18.32
25,5.7442694,9.7976294,9.2140579,18.36
26,5.7441187,9.7981434,9.2040348,18.33
27,5.7439203,9.7988205,9.1912527,18.37
28,5.7439718,9.7986450,9.1804371,18.38
29,5.7439070,9.7988653,9.1694536,18.42
30,5.7440495,9.7983789,9.1603785,18.43
31,5.7438169,9.7991734,9.1491241,18.37
32,5.7439799,9.7986164,9.1372252,18.40
