Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440596,9.7983446,9.4840040,20.01
2,5.7442799,9.7975941,9.4766531,20.01
3,5.7442570,9.7976713,9.4646873,20.01
4,5.7444434,9.7970362,9.4541979,20.02
5,5.7441993,9.7978687,9.4462385,19.95
6,5.7445116,9.7968025,9.4343700,19.99
7,5.7440076,9.7985220,9.4230309,19.98
8,5.7440419,9.7984056,9.4132795,20.01
9,5.7439990,9.7985516,9.4048615,20.02
10,5.7441716,9.7979631,9.3942852,20.02
11,5.7443743,9.7972717,9.3835936,20.04
12,5.7441511,9.7980328,9.3736238,20.03
13,5.7443938,9.7972050,9.3630743,20.02
14,5.7440209,9.7984772,9.3519049,20.03
15,5.7441998,9.7978668,9.3419218,20.02
16,5.7439966,9.7985601,9.3314533,20.04
17,5.7441912,9.7978954,9.3219414,19.99
18,5.7443600,9.7973204,9.3120403,20.00
19,5.7442713,9.7976227,9.3001556,20.03
20,5.7444010,9.7971811,9.2898645,20.01
21,5.7438908,9.7989206,9.2794666,19.99
22,5.7442379,9.7977362,9.2717724,19.98
23,5.7439632,9.7986736,9.2605639,19.97
24,5.7442122,9.7978249,9.2512121,19.98
25,5.7442656,9.7976418,9.2422848,19.93
26,5.7443089,9.7974939,9.2296991,19.94
27,5.7442284,9.7977695,9.2179098,19.98
28,5.7439203,9.7988205,9.2071981,20.00
29,5.7442799,9.7975941,9.2010326,20.01
30,5.7442093,9.7978344,9.1881943,20.03
31,5.7442660,9.7976408,9.1784649,20.03
32,5.7442074,9.7978411,9.1695652,20.03
