Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445598,9.7966394,9.4919701,27.57
2,5.7446642,9.7962828,9.4860907,27.61
3,5.7447710,9.7959185,9.4816647,27.67
4,5.7446594,9.7962990,9.4669447,27.69
5,5.7451830,9.7945127,9.4549675,27.66
6,5.7446890,9.7961979,9.4435806,27.67
7,5.7441869,9.7979107,9.4347486,27.66
8,5.7446184,9.7964382,9.4291029,27.69
9,5.7446661,9.7962761,9.4233532,27.65
10,5.7445040,9.7968292,9.4163542,27.64
11,5.7442665,9.7976389,9.4000416,27.64
12,5.7450891,9.7948341,9.3885946,27.68
13,5.7446451,9.7963476,9.3768034,27.65
14,5.7441583,9.7980080,9.3679914,27.71
15,5.7447147,9.7961102,9.3634825,27.74
16,5.7447081,9.7961330,9.3587275,27.70
17,5.7446952,9.7961769,9.3478060,27.63
18,5.7445893,9.7965384,9.3324223,27.58
19,5.7450104,9.7951021,9.3209639,27.47
20,5.7447400,9.7960243,9.3103313,27.52
21,5.7443571,9.7973299,9.3019075,27.42
22,5.7448597,9.7956161,9.2953701,27.46
23,5.7447271,9.7960682,9.2923317,27.39
24,5.7443757,9.7972660,9.2764664,27.40
25,5.7448530,9.7956390,9.2635126,27.40
26,5.7451429,9.7946501,9.2552633,27.40
27,5.7445183,9.7967806,9.2446375,27.44
28,5.7444735,9.7969332,9.2338934,27.41
29,5.7447729,9.7959118,9.2277145,27.43
30,5.7444301,9.7970810,9.2259150,27.44
31,5.7444859,9.7968912,9.2104044,27.42
32,5.7448201,9.7957506,9.1987486,27.50
