Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439318,9.7987814,9.5005751,23.54
2,5.7443924,9.7972097,9.4950619,23.54
3,5.7446432,9.7963543,9.4846277,23.57
4,5.7444515,9.7970085,9.4754496,23.53
5,5.7446489,9.7963352,9.4658632,23.53
6,5.7449961,9.7951508,9.4556904,23.53
7,5.7444019,9.7971773,9.4455814,23.53
8,5.7438631,9.7990150,9.4336586,23.53
9,5.7443600,9.7973204,9.4277859,23.53
10,5.7444701,9.7969446,9.4195156,23.51
11,5.7444468,9.7970247,9.4071484,23.51
12,5.7446542,9.7963161,9.3969793,23.51
13,5.7449646,9.7952585,9.3873043,23.47
14,5.7444010,9.7971811,9.3774443,23.48
15,5.7440634,9.7983322,9.3669596,23.47
16,5.7446156,9.7964487,9.3601980,23.41
17,5.7447109,9.7961235,9.3542137,23.40
18,5.7447534,9.7959785,9.3420687,23.38
19,5.7446799,9.7962284,9.3332558,23.42
20,5.7449427,9.7953329,9.3243628,23.38
21,5.7441859,9.7979145,9.3136606,23.41
22,5.7441897,9.7979012,9.3034525,23.38
23,5.7443352,9.7974052,9.2945080,23.40
24,5.7445002,9.7968426,9.2898264,23.44
25,5.7446795,9.7962303,9.2774305,23.40
26,5.7447577,9.7959642,9.2682123,23.41
27,5.7448134,9.7957735,9.2578688,23.46
28,5.7440958,9.7982216,9.2468290,23.49
29,5.7443018,9.7975187,9.2379866,23.50
30,5.7442961,9.7975378,9.2282848,23.55
31,5.7445455,9.7966881,9.2217150,23.58
32,5.7445688,9.7966080,9.2107134,23.53
