Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437544,9.7993860,9.5027180,22.77
2,5.7462082,9.7910194,9.5309505,22.71
3,5.7435946,9.7999315,9.5343809,22.75
4,5.7428455,9.8024883,9.4884167,22.70
5,5.7471189,9.7879152,9.4635477,22.70
6,5.7448425,9.7956743,9.4646111,22.69
7,5.7417145,9.8063507,9.4443550,22.66
8,5.7447376,9.7960320,9.4342451,22.68
9,5.7457285,9.7926540,9.4689655,22.68
10,5.7431211,9.8015471,9.4614286,22.67
11,5.7432432,9.8011312,9.4096718,22.70
12,5.7472000,9.7876396,9.4001656,22.72
13,5.7443933,9.7972059,9.3943453,22.73
14,5.7415328,9.8069715,9.3707962,22.74
15,5.7454939,9.7934532,9.3691406,22.79
16,5.7457609,9.7925434,9.4053411,22.78
17,5.7430077,9.8019352,9.3880148,22.78
18,5.7437835,9.7992878,9.3342276,22.81
19,5.7470198,9.7882538,9.3375921,22.83
20,5.7438555,9.7990417,9.3229647,22.75
21,5.7414246,9.8073416,9.2987137,22.79
22,5.7458768,9.7921486,9.3135900,22.78
23,5.7451134,9.7947512,9.3381805,22.75
24,5.7424498,9.8038397,9.3100128,22.75
25,5.7448158,9.7957649,9.2656517,22.72
26,5.7468805,9.7887278,9.2682104,22.73
27,5.7428856,9.8023520,9.2529163,22.71
28,5.7422895,9.8043861,9.2297268,22.70
29,5.7460322,9.7916183,9.2529144,22.68
30,5.7445302,9.7967396,9.2685223,22.71
31,5.7423449,9.8041973,9.2365494,22.73
32,5.7458720,9.7921648,9.1976547,22.70
