Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449045,9.7954626,9.5390520,24.69
2,5.7470570,9.7881269,9.5388470,24.68
3,5.7436204,9.7998438,9.5272703,24.67
4,5.7411346,9.8083315,9.4994078,24.63
5,5.7481675,9.7843447,9.5341005,24.64
6,5.7448740,9.7955675,9.5720510,24.59
7,5.7405300,9.8103981,9.5204897,24.55
8,5.7471428,9.7878342,9.4698486,24.56
9,5.7456517,9.7929153,9.4703312,24.57
10,5.7428966,9.8023138,9.4580755,24.56
11,5.7419233,9.8056374,9.4314203,24.55
12,5.7482281,9.7841387,9.4795771,24.57
13,5.7438622,9.7990189,9.4994278,24.62
14,5.7411137,9.8084030,9.4391098,24.63
15,5.7478352,9.7854767,9.4000072,24.64
16,5.7452440,9.7943058,9.4000940,24.65
17,5.7416081,9.8067141,9.3838491,24.71
18,5.7441220,9.7981319,9.3660564,24.77
19,5.7480321,9.7848063,9.4224148,24.71
20,5.7421627,9.8048191,9.4251928,24.74
21,5.7421761,9.8047743,9.3545876,24.72
22,5.7483001,9.7838936,9.3431492,24.75
23,5.7446470,9.7963409,9.3324461,24.79
24,5.7411418,9.8083076,9.3131504,24.80
25,5.7453179,9.7940531,9.3032246,24.78
26,5.7477279,9.7858419,9.3643646,24.81
27,5.7412744,9.8078547,9.3504601,24.82
28,5.7434645,9.8003759,9.2787666,24.84
29,5.7478790,9.7853270,9.2786217,24.80
30,5.7444248,9.7970991,9.2655401,24.85
31,5.7408876,9.8091755,9.2417107,24.84
32,5.7463369,9.7905798,9.2522011,24.83
