Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454987,9.7934370,9.5206594,23.10
2,5.7468810,9.7887268,9.5223465,23.05
3,5.7431378,9.8014898,9.5115376,23.10
4,5.7403140,9.8111362,9.4809380,23.05
5,5.7498341,9.7786741,9.5381460,23.06
6,5.7454524,9.7935953,9.5801334,22.99
7,5.7388954,9.8159876,9.5184259,22.97
8,5.7472734,9.7873898,9.4513111,22.96
9,5.7460766,9.7914667,9.4560022,22.96
10,5.7428284,9.8025475,9.4391775,22.98
11,5.7414680,9.8071928,9.4087362,22.98
12,5.7500267,9.7780190,9.4870253,22.93
13,5.7436152,9.7998610,9.5089540,22.97
14,5.7388411,9.8161736,9.4337988,22.93
15,5.7485466,9.7830544,9.3932076,22.95
16,5.7457881,9.7924509,9.3885908,22.93
17,5.7421179,9.8049726,9.3703585,22.96
18,5.7430582,9.8017626,9.3495045,22.94
19,5.7502155,9.7773762,9.4336796,22.96
20,5.7422523,9.8045139,9.4362440,22.98
21,5.7396173,9.8135176,9.3534994,22.96
22,5.7489395,9.7817183,9.3329906,22.99
23,5.7452326,9.7943439,9.3234053,22.99
24,5.7405810,9.8102236,9.3044128,23.04
25,5.7458029,9.7924004,9.2942696,23.02
26,5.7494521,9.7799730,9.3768311,23.03
27,5.7406015,9.8101530,9.3617172,23.04
28,5.7415628,9.8068686,9.2710171,23.04
29,5.7486467,9.7827139,9.2626820,23.05
30,5.7442102,9.7978306,9.2568178,23.04
31,5.7402143,9.8114767,9.2320757,23.03
32,5.7481852,9.7842855,9.2464809,23.03
