Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433901,9.8006296,9.4960375,18.96
2,5.7454505,9.7936020,9.5083265,18.90
3,5.7441998,9.7978668,9.5054846,18.89
4,5.7433839,9.8006506,9.4699707,18.86
5,5.7450695,9.7949009,9.4559469,18.90
6,5.7445431,9.7966957,9.4468527,18.86
7,5.7433171,9.8008785,9.4311075,18.84
8,5.7437954,9.7992468,9.4246740,18.85
9,5.7451692,9.7945604,9.4389915,18.83
10,5.7438850,9.7989407,9.4313707,18.86
11,5.7432871,9.8009815,9.3945742,18.92
12,5.7452149,9.7944040,9.3845844,18.87
13,5.7443056,9.7975063,9.3753977,18.89
14,5.7431479,9.8014565,9.3604593,18.89
15,5.7443795,9.7972536,9.3533449,18.89
16,5.7447681,9.7959280,9.3705559,18.92
17,5.7433128,9.8008938,9.3609161,18.97
18,5.7439766,9.7986288,9.3249245,18.98
19,5.7450762,9.7948780,9.3131695,18.98
20,5.7438145,9.7991810,9.3041306,19.00
21,5.7431006,9.8016176,9.2903547,19.06
22,5.7449965,9.7951488,9.2844706,19.14
23,5.7442231,9.7977867,9.2990284,18.99
24,5.7430010,9.8019571,9.2821703,19.03
25,5.7447157,9.7961063,9.2490358,18.96
26,5.7449608,9.7952709,9.2362900,18.98
27,5.7436490,9.7997456,9.2260609,18.94
28,5.7433109,9.8008995,9.2118406,18.90
29,5.7451057,9.7947769,9.2175055,18.92
30,5.7441435,9.7980585,9.2251558,18.93
31,5.7428732,9.8023939,9.1999454,18.95
32,5.7450728,9.7948885,9.1754951,18.95
