Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.4819517,16.55
2,5.7436824,9.7996321,9.4716101,16.55
3,5.7439909,9.7985792,9.4597063,16.56
4,5.7442245,9.7977829,9.4510279,16.54
5,5.7439442,9.7987385,9.4385681,16.55
6,5.7440996,9.7982092,9.4276342,16.51
7,5.7437720,9.7993259,9.4164066,16.50
8,5.7439547,9.7987032,9.4066343,16.44
9,5.7437115,9.7995329,9.3943882,16.48
10,5.7439604,9.7986832,9.3832397,16.52
11,5.7441282,9.7981110,9.3750286,16.47
12,5.7439685,9.7986555,9.3623209,16.49
13,5.7440166,9.7984915,9.3511906,16.48
14,5.7437935,9.7992525,9.3404140,16.54
15,5.7439070,9.7988653,9.3319759,16.48
16,5.7436962,9.7995853,9.3183908,16.46
17,5.7439566,9.7986965,9.3076000,16.45
18,5.7440319,9.7984400,9.2995300,16.46
19,5.7440748,9.7982931,9.2866888,16.43
20,5.7439356,9.7987680,9.2752943,16.46
21,5.7437439,9.7994223,9.2643175,16.46
22,5.7437696,9.7993345,9.2555046,16.47
23,5.7438860,9.7989368,9.2422018,16.46
24,5.7440538,9.7983646,9.2316799,16.42
25,5.7439251,9.7988043,9.2230501,16.41
26,5.7441244,9.7981243,9.2106895,16.42
27,5.7438364,9.7991066,9.1993208,16.43
28,5.7438526,9.7990513,9.1886339,16.40
29,5.7437267,9.7994804,9.1789351,16.46
30,5.7438345,9.7991133,9.1664257,16.49
31,5.7442012,9.7978621,9.1568518,16.47
32,5.7438307,9.7991257,9.1467733,16.51
