Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433414,9.8007956,9.4792356,15.33
2,5.7443953,9.7972002,9.4732504,15.32
3,5.7433062,9.8009157,9.4676313,15.34
4,5.7439055,9.7988701,9.4426346,15.38
5,5.7447557,9.7959709,9.4325209,15.34
6,5.7439594,9.7986870,9.4205046,15.39
7,5.7428846,9.8023548,9.4065609,15.36
8,5.7435637,9.8000374,9.3953743,15.40
9,5.7444530,9.7970028,9.3940163,15.40
10,5.7433324,9.8008270,9.3822441,15.44
11,5.7441645,9.7979870,9.3628187,15.41
12,5.7448277,9.7957249,9.3520746,15.46
13,5.7437363,9.7994480,9.3392076,15.39
14,5.7429132,9.8022566,9.3244076,15.37
15,5.7437649,9.7993507,9.3144188,15.38
16,5.7443275,9.7974310,9.3163338,15.36
17,5.7433109,9.8008995,9.2991457,15.44
18,5.7442608,9.7976589,9.2823801,15.43
19,5.7444644,9.7969646,9.2730684,15.38
20,5.7436328,9.7998018,9.2605476,15.37
21,5.7432203,9.8012085,9.2469187,15.42
22,5.7438126,9.7991877,9.2365904,15.40
23,5.7440782,9.7982817,9.2404280,15.41
24,5.7436628,9.7996988,9.2185717,15.44
25,5.7443829,9.7972422,9.2048712,15.41
26,5.7443924,9.7972097,9.1963701,15.36
27,5.7434502,9.8004246,9.1845865,15.34
28,5.7433481,9.8007727,9.1723051,15.34
29,5.7440772,9.7982845,9.1641111,15.31
30,5.7437596,9.7993689,9.1648722,15.35
31,5.7437553,9.7993832,9.1410093,15.31
32,5.7444215,9.7971106,9.1307735,15.29
