Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443333,9.7974110,9.5005169,23.51
2,5.7472134,9.7875938,9.5004997,23.52
3,5.7434921,9.8002815,9.4855614,23.52
4,5.7416496,9.8065720,9.4579992,23.48
5,5.7463264,9.7906160,9.4799261,23.54
6,5.7453327,9.7940025,9.5060072,23.51
7,5.7416344,9.8066244,9.4665070,23.46
8,5.7456646,9.7928715,9.4231443,23.48
9,5.7465396,9.7898893,9.4227085,23.50
10,5.7427588,9.8027840,9.4074993,23.52
11,5.7421465,9.8048754,9.3835840,23.50
12,5.7470179,9.7882605,9.4134855,23.49
13,5.7440510,9.7983751,9.4302549,23.52
14,5.7421808,9.8047581,9.3852663,23.47
15,5.7471466,9.7878218,9.3464861,23.50
16,5.7454991,9.7934361,9.3461351,23.51
17,5.7418141,9.8060102,9.3316383,23.52
18,5.7437487,9.7994061,9.3134365,23.49
19,5.7468534,9.7888203,9.3466902,23.49
20,5.7428079,9.8026171,9.3490105,23.49
21,5.7426815,9.8030481,9.2984142,23.56
22,5.7474384,9.7868280,9.2747364,23.51
23,5.7449675,9.7952490,9.2720613,23.55
24,5.7412786,9.8078394,9.2526302,23.60
25,5.7446346,9.7963839,9.2395220,23.54
26,5.7466745,9.7894297,9.2822638,23.51
27,5.7423410,9.8042107,9.2679796,23.55
28,5.7433014,9.8009319,9.2143984,23.59
29,5.7476764,9.7860174,9.2118263,23.63
30,5.7444201,9.7971153,9.2002029,23.62
31,5.7411489,9.8082829,9.1757412,23.55
32,5.7454939,9.7934532,9.1766233,23.56
