Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443304,9.7974215,9.4817667,19.11
2,5.7444873,9.7968864,9.4708481,19.08
3,5.7436881,9.7996130,9.4587488,19.05
4,5.7440424,9.7984037,9.4509296,19.00
5,5.7441149,9.7981558,9.4401588,18.98
6,5.7440481,9.7983847,9.4335613,19.00
7,5.7442226,9.7977886,9.4202290,18.99
8,5.7444601,9.7969790,9.4088583,18.95
9,5.7442613,9.7976570,9.3981476,18.98
10,5.7435780,9.7999887,9.3846655,18.97
11,5.7439885,9.7985878,9.3789520,18.99
12,5.7441635,9.7979898,9.3677502,18.96
13,5.7440400,9.7984123,9.3579292,18.97
14,5.7443419,9.7973814,9.3471184,18.98
15,5.7446413,9.7963600,9.3350143,18.92
16,5.7441206,9.7981367,9.3239927,18.91
17,5.7437105,9.7995358,9.3122606,18.90
18,5.7440023,9.7985401,9.3045225,18.90
19,5.7442284,9.7977695,9.2962542,18.87
20,5.7439418,9.7987471,9.2843094,18.91
21,5.7442451,9.7977123,9.2741022,18.93
22,5.7446184,9.7964382,9.2616901,18.95
23,5.7438712,9.7989874,9.2509756,18.96
24,5.7438421,9.7990866,9.2395840,18.99
25,5.7440500,9.7983780,9.2293901,18.98
26,5.7442656,9.7976418,9.2238731,19.00
27,5.7441473,9.7980461,9.2102995,19.00
28,5.7441931,9.7978897,9.1994648,19.01
29,5.7445254,9.7967558,9.1886797,19.04
30,5.7436819,9.7996340,9.1774931,19.03
31,5.7440071,9.7985239,9.1676292,19.06
32,5.7440305,9.7984438,9.1568565,19.09
