Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451210,9.7947254,9.4985485,25.82
2,5.7455087,9.7934027,9.5343637,25.80
3,5.7433014,9.8009319,9.5232143,25.77
4,5.7436590,9.7997112,9.4704885,25.81
5,5.7472219,9.7875652,9.4656982,25.83
6,5.7442374,9.7977390,9.4587679,25.83
7,5.7414799,9.8071527,9.4320192,25.82
8,5.7456393,9.7929583,9.4360533,25.82
9,5.7451463,9.7946386,9.4682655,25.83
10,5.7429886,9.8020000,9.4486856,25.85
11,5.7441344,9.7980900,9.3970242,25.83
12,5.7472105,9.7876034,9.4005919,25.80
13,5.7435732,9.8000050,9.3879719,25.79
14,5.7419920,9.8054028,9.3604631,25.78
15,5.7459164,9.7920141,9.3773489,25.74
16,5.7447224,9.7960844,9.3990326,25.78
17,5.7426720,9.8030815,9.3700676,25.74
18,5.7452259,9.7943668,9.3280745,25.77
19,5.7468028,9.7889929,9.3325167,25.84
20,5.7425842,9.8033800,9.3183317,25.81
21,5.7429285,9.8022051,9.2939205,25.84
22,5.7460403,9.7915907,9.3154593,25.86
23,5.7443337,9.7974100,9.3296537,25.85
24,5.7428017,9.8026381,9.2917719,25.90
25,5.7460775,9.7914639,9.2588682,25.90
26,5.7462325,9.7909355,9.2633314,25.91
27,5.7419524,9.8055382,9.2471046,25.97
28,5.7436371,9.7997866,9.2275639,25.88
29,5.7461224,9.7913113,9.2552032,25.92
30,5.7440271,9.7984562,9.2588921,25.88
31,5.7428722,9.8023968,9.2136946,25.87
32,5.7470245,9.7882376,9.1910553,25.84
