Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439890,9.7985859,9.4917278,22.40
2,5.7453299,9.7940121,9.4949579,22.45
3,5.7435369,9.8001280,9.4881735,22.37
4,5.7439461,9.7987328,9.4569511,22.39
5,5.7450418,9.7949953,9.4451752,22.40
6,5.7443304,9.7974215,9.4295321,22.44
7,5.7434521,9.8004179,9.4186831,22.41
8,5.7443414,9.7973843,9.4108753,22.36
9,5.7451491,9.7946291,9.4200382,22.38
10,5.7433400,9.8008003,9.4061432,22.38
11,5.7444172,9.7971249,9.3790407,22.40
12,5.7449541,9.7952938,9.3673553,22.38
13,5.7441397,9.7980719,9.3519611,22.42
14,5.7434301,9.8004923,9.3400097,22.43
15,5.7445440,9.7966928,9.3312883,22.44
16,5.7449293,9.7953787,9.3436241,22.45
17,5.7432671,9.8010492,9.3211851,22.45
18,5.7448063,9.7957983,9.2989435,22.46
19,5.7447963,9.7958317,9.2850513,22.48
20,5.7440858,9.7982559,9.2720022,22.45
21,5.7434826,9.8003139,9.2612391,22.46
22,5.7446737,9.7962503,9.2559738,22.44
23,5.7443891,9.7972212,9.2663651,22.43
24,5.7433848,9.8006477,9.2388897,22.44
25,5.7448192,9.7957544,9.2217360,22.43
26,5.7446632,9.7962856,9.2082605,22.45
27,5.7439523,9.7987108,9.1959801,22.46
28,5.7435999,9.7999134,9.1875477,22.45
29,5.7450266,9.7950468,9.1861544,22.48
30,5.7440848,9.7982588,9.1906729,22.49
31,5.7436957,9.7995863,9.1590862,22.48
32,5.7448668,9.7955914,9.1476097,22.49
