Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454653,9.7935514,9.5282822,19.97
2,5.7460680,9.7914963,9.5262585,20.07
3,5.7432108,9.8012419,9.5142994,20.04
4,5.7409983,9.8087978,9.4852438,20.00
5,5.7484760,9.7832947,9.5292282,20.05
6,5.7442341,9.7977495,9.5608931,20.01
7,5.7399797,9.8122787,9.5030251,19.99
8,5.7474499,9.7867889,9.4552460,20.01
9,5.7452965,9.7941265,9.4556808,20.06
10,5.7423859,9.8040581,9.4425383,20.09
11,5.7428842,9.8023567,9.4192514,20.04
12,5.7482181,9.7841730,9.4749231,20.01
13,5.7430410,9.8018208,9.4862690,20.00
14,5.7408838,9.8091888,9.4193783,19.99
15,5.7480545,9.7847300,9.3925180,19.98
16,5.7445364,9.7967186,9.3841410,19.99
17,5.7410808,9.8085155,9.3666315,20.02
18,5.7445784,9.7965755,9.3519869,19.98
19,5.7479315,9.7851486,9.4161901,20.03
20,5.7412004,9.8081064,9.4097538,20.01
21,5.7424164,9.8039532,9.3330975,19.92
22,5.7478571,9.7854023,9.3263636,19.90
23,5.7443247,9.7974405,9.3126698,19.91
24,5.7407956,9.8094902,9.2905893,19.92
25,5.7456555,9.7929020,9.2954550,19.92
26,5.7475328,9.7865057,9.3548899,19.90
27,5.7405787,9.8102312,9.3292685,19.95
28,5.7436199,9.7998457,9.2517767,19.92
29,5.7475119,9.7865772,9.2551470,19.93
30,5.7439127,9.7988462,9.2432814,19.92
31,5.7402678,9.8112936,9.2175827,19.93
32,5.7475061,9.7865973,9.2401485,19.94
