Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445097,9.7968092,9.4929571,18.24
2,5.7444534,9.7970018,9.4825544,18.30
3,5.7437606,9.7993650,9.4695415,18.27
4,5.7435780,9.7999887,9.4593678,18.26
5,5.7445936,9.7965231,9.4541159,18.22
6,5.7440491,9.7983809,9.4582443,18.24
7,5.7438049,9.7992144,9.4302549,18.26
8,5.7446384,9.7963705,9.4190292,18.16
9,5.7443333,9.7974110,9.4066973,18.18
10,5.7435513,9.8000793,9.3961210,18.17
11,5.7436819,9.7996340,9.3876314,18.10
12,5.7448959,9.7954931,9.3857670,18.14
13,5.7436132,9.7998676,9.3826685,18.11
14,5.7439241,9.7988071,9.3550825,18.13
15,5.7448616,9.7956095,9.3448067,18.13
16,5.7441149,9.7981558,9.3316660,18.14
17,5.7432861,9.8009844,9.3208933,18.15
18,5.7438374,9.7991028,9.3124704,18.14
19,5.7448626,9.7956057,9.3152561,18.17
20,5.7433186,9.8008738,9.3043146,18.17
21,5.7440977,9.7982149,9.2812519,18.16
22,5.7449198,9.7954111,9.2703829,18.17
23,5.7440109,9.7985106,9.2573080,18.18
24,5.7431984,9.8012838,9.2460699,18.14
25,5.7441406,9.7980680,9.2373734,18.18
26,5.7447290,9.7960615,9.2444658,18.16
27,5.7431569,9.8014250,9.2271852,18.16
28,5.7442808,9.7975903,9.2077751,18.18
29,5.7447228,9.7960825,9.1969461,18.18
30,5.7438831,9.7989473,9.1833487,18.19
31,5.7433600,9.8007317,9.1715612,18.21
32,5.7441578,9.7980099,9.1633883,18.19
