Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444029,9.7971745,9.5096283,23.51
2,5.7453232,9.7940359,9.5305061,23.55
3,5.7438889,9.7989273,9.5236692,23.51
4,5.7433891,9.8006334,9.4808350,23.52
5,5.7461147,9.7913380,9.4678354,23.55
6,5.7444277,9.7970896,9.4683752,23.49
7,5.7426353,9.8032064,9.4430027,23.52
8,5.7453403,9.7939768,9.4392338,23.56
9,5.7449369,9.7953520,9.4645309,23.50
10,5.7434788,9.8003263,9.4502192,23.51
11,5.7442427,9.7977200,9.4095068,23.51
12,5.7463093,9.7906742,9.4011011,23.49
13,5.7435389,9.8001213,9.3972044,23.46
14,5.7429323,9.8021917,9.3756199,23.48
15,5.7454367,9.7936487,9.3793993,23.46
16,5.7447653,9.7959375,9.3972855,23.49
17,5.7429953,9.8019772,9.3762541,23.46
18,5.7448936,9.7955008,9.3410015,23.45
19,5.7461987,9.7910509,9.3362532,23.43
20,5.7429180,9.8022404,9.3245087,23.45
21,5.7434249,9.8005104,9.3064680,23.45
22,5.7455359,9.7933111,9.3212366,23.42
23,5.7444391,9.7970505,9.3282251,23.39
24,5.7430058,9.8019419,9.2998667,23.38
25,5.7452979,9.7941217,9.2725401,23.40
26,5.7460084,9.7916994,9.2705345,23.43
27,5.7426071,9.8033018,9.2522335,23.41
28,5.7435455,9.8000994,9.2397871,23.43
29,5.7457943,9.7924299,9.2567558,23.44
30,5.7441359,9.7980852,9.2589960,23.37
31,5.7433591,9.8007355,9.2230120,23.41
32,5.7454758,9.7935152,9.2035542,23.47
