Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438726,9.7989836,9.4809160,16.47
2,5.7440491,9.7983809,9.4687376,16.49
3,5.7439079,9.7988625,9.4571362,16.51
4,5.7441311,9.7981014,9.4462595,16.54
5,5.7437439,9.7994223,9.4366837,16.50
6,5.7439432,9.7987423,9.4237442,16.57
7,5.7441654,9.7979841,9.4142046,16.60
8,5.7438412,9.7990904,9.4012804,16.62
9,5.7438679,9.7989988,9.3902092,16.59
10,5.7438045,9.7992153,9.3792696,16.60
11,5.7438936,9.7989111,9.3687840,16.57
12,5.7437878,9.7992725,9.3576469,16.61
13,5.7440987,9.7982121,9.3453493,16.57
14,5.7442312,9.7977600,9.3359337,16.56
15,5.7440834,9.7982635,9.3234386,16.58
16,5.7441134,9.7981615,9.3136158,16.59
17,5.7438664,9.7990046,9.3030777,16.52
18,5.7439651,9.7986670,9.2935076,16.52
19,5.7437654,9.7993488,9.2822762,16.50
20,5.7439966,9.7985601,9.2712984,16.49
21,5.7438793,9.7989597,9.2610950,16.46
22,5.7438364,9.7991066,9.2481194,16.46
23,5.7438564,9.7990379,9.2371111,16.49
24,5.7438354,9.7991095,9.2257633,16.55
25,5.7440181,9.7984867,9.2171154,16.53
26,5.7435708,9.8000126,9.2052202,16.55
27,5.7439985,9.7985535,9.1935244,16.55
28,5.7437172,9.7995129,9.1825666,16.59
29,5.7439561,9.7986984,9.1687765,16.56
30,5.7439713,9.7986460,9.1578636,16.58
31,5.7439957,9.7985630,9.1462469,16.63
32,5.7438803,9.7989569,9.1372595,16.65
